Timestamp,SFPS,FT,CFPS,a235e954-a291-412e-b66f-da475a3b6285
2014.05.11-13.00.56,55,18.19984,82
2014.05.11-13.00.57,55,18.19984,22
2014.05.11-13.00.58,55,18.19984,16
2014.05.11-13.00.59,55,18.18783,58
2014.05.11-13.01.00,55,18.18783,49
2014.05.11-13.01.01,55,18.18783,13
2014.05.11-13.01.02,54,18.1942,20
2014.05.11-13.01.03,54,18.1942,84
2014.05.11-13.01.04,54,18.1942,16
2014.05.11-13.01.05,55,18.18783,16
2014.05.11-13.01.06,55,18.18783,64
2014.05.11-13.01.07,55,18.18783,45
2014.05.11-13.01.08,55,18.19384,14
2014.05.11-13.01.09,55,18.19384,39
2014.05.11-13.01.10,55,18.19384,71
2014.05.11-13.01.11,54,18.18801,0
2014.05.11-13.01.12,54,18.18801,11
2014.05.11-13.01.13,54,18.18801,85
2014.05.11-13.01.14,55,18.19384,0
2014.05.11-13.01.15,55,18.19384,19
2014.05.11-13.01.16,55,18.19384,16
2014.05.11-13.01.17,55,18.19984,61
2014.05.11-13.01.18,55,18.19984,47
2014.05.11-13.01.19,55,18.19984,14
2014.05.11-13.01.20,54,18.1942,33
2014.05.11-13.01.21,54,18.1942,78
2014.05.11-13.01.22,54,18.1942,11
2014.05.11-13.01.23,55,18.19984,19
2014.05.11-13.01.24,55,18.19984,78
2014.05.11-13.01.25,55,18.19984,26
2014.05.11-13.01.26,55,18.18783,15
2014.05.11-13.01.27,55,18.18783,54
2014.05.11-13.01.28,55,18.18783,55
2014.05.11-13.01.29,54,18.18801,13
2014.05.11-13.01.30,54,18.18801,23
2014.05.11-13.01.31,54,18.18801,87
2014.05.11-13.01.32,55,18.18783,11
2014.05.11-13.01.33,55,18.18783,16
2014.05.11-13.01.34,55,18.18783,71
2014.05.11-13.01.35,55,18.18783,38
2014.05.11-13.01.36,55,18.18783,15
2014.05.11-13.01.37,55,18.18783,53
2014.05.11-13.01.38,52,19.13304,57
2014.05.11-13.01.39,52,19.13304,13
2014.05.11-13.01.40,52,19.13304,23
2014.05.11-13.01.41,55,18.18783,87
2014.05.11-13.01.42,55,18.18783,11
2014.05.11-13.01.43,55,18.18783,16
2014.05.11-13.01.44,54,18.1942,69
2014.05.11-13.01.45,54,18.1942,39
2014.05.11-13.01.46,54,18.1942,14
2014.05.11-13.01.47,55,18.19984,44
2014.05.11-13.01.48,55,18.19984,67
2014.05.11-13.01.49,55,18.19984,11
2014.05.11-13.01.50,55,18.19984,21
2014.05.11-13.01.51,55,18.19984,90
2014.05.11-13.01.52,55,18.19984,0
2014.05.11-13.01.53,54,18.20039,13
2014.05.11-13.01.54,54,18.20039,70
2014.05.11-13.01.55,54,18.20039,0
2014.05.11-13.01.56,55,18.19384,39
2014.05.11-13.01.57,55,18.19384,15
2014.05.11-13.01.58,55,18.19384,52
2014.05.11-13.01.59,55,18.19984,59
2014.05.11-13.02.00,55,18.19984,14
2014.05.11-13.02.01,55,18.19984,35
2014.05.11-13.02.02,54,18.18182,76
2014.05.11-13.02.03,54,18.18182,11
2014.05.11-13.02.04,54,18.18182,20
2014.05.11-13.02.05,55,18.18783,90
2014.05.11-13.02.06,55,18.18783,15
2014.05.11-13.02.07,55,18.18783,16
2014.05.11-13.02.08,55,18.20585,73
2014.05.11-13.02.09,55,18.20585,36
2014.05.11-13.02.10,55,18.20585,15
2014.05.11-13.02.11,54,18.18182,54
2014.05.11-13.02.12,54,18.18182,57
2014.05.11-13.02.13,54,18.18182,14
2014.05.11-13.02.14,55,18.20585,38
2014.05.11-13.02.15,55,18.20585,74
2014.05.11-13.02.16,55,18.20585,12
2014.05.11-13.02.17,55,18.18783,23
2014.05.11-13.02.18,55,18.18783,91
2014.05.11-13.02.19,55,18.18783,11
2014.05.11-13.02.20,54,18.18801,20
2014.05.11-13.02.21,54,18.18801,92
2014.05.11-13.02.22,54,18.18801,14
2014.05.11-13.02.23,55,18.18182,17
2014.05.11-13.02.24,55,18.18182,76
2014.05.11-13.02.25,55,18.18182,0
2014.05.11-13.02.26,55,18.18182,33
2014.05.11-13.02.27,55,18.18182,16
2014.05.11-13.02.28,55,18.18182,70
2014.05.11-13.02.29,55,18.20585,41
2014.05.11-13.02.30,55,18.20585,15
2014.05.11-13.02.31,55,18.20585,60
2014.05.11-13.02.32,54,18.1942,52
2014.05.11-13.02.33,54,18.1942,14
2014.05.11-13.02.34,54,18.1942,45
2014.05.11-13.02.35,55,18.18783,67
2014.05.11-13.02.36,55,18.18783,14
2014.05.11-13.02.37,55,18.18783,28
2014.05.11-13.02.38,55,18.19384,84
2014.05.11-13.02.39,55,18.19384,11
2014.05.11-13.02.40,55,18.19384,20
2014.05.11-13.02.41,54,18.1942,96
2014.05.11-13.02.42,54,18.1942,11
2014.05.11-13.02.43,54,18.1942,20
2014.05.11-13.02.44,55,18.19984,96
2014.05.11-13.02.45,55,18.19984,11
2014.05.11-13.02.46,55,18.19984,19
2014.05.11-13.02.47,55,18.18783,84
2014.05.11-13.02.48,55,18.18783,23
2014.05.11-13.02.49,55,18.18783,16
2014.05.11-13.02.50,54,18.18801,77
2014.05.11-13.02.51,54,18.18801,34
2014.05.11-13.02.52,54,18.18801,16
2014.05.11-13.02.53,55,18.22388,73
2014.05.11-13.02.54,55,18.22388,39
2014.05.11-13.02.55,55,18.22388,0
2014.05.11-13.02.56,55,18.21186,16
2014.05.11-13.02.57,55,18.21186,0
2014.05.11-13.02.58,55,18.21186,43
2014.05.11-13.02.59,54,18.18182,15
2014.05.11-13.03.00,54,18.18182,64
2014.05.11-13.03.01,54,18.18182,49
2014.05.11-13.03.02,55,18.18783,15
2014.05.11-13.03.03,55,18.18783,63
2014.05.11-13.03.04,55,18.18783,49
2014.05.11-13.03.05,55,18.19384,14
2014.05.11-13.03.06,55,18.19384,52
2014.05.11-13.03.07,55,18.19384,61
2014.05.11-13.03.08,54,18.18801,14
2014.05.11-13.03.09,54,18.18801,42
2014.05.11-13.03.10,54,18.18801,71
2014.05.11-13.03.11,55,18.18783,14
2014.05.11-13.03.12,55,18.18783,37
2014.05.11-13.03.13,55,18.18783,76
2014.05.11-13.03.14,55,18.18182,11
2014.05.11-13.03.15,55,18.18182,24
2014.05.11-13.03.16,55,18.18182,92
2014.05.11-13.03.17,55,18.18783,11
2014.05.11-13.03.18,55,18.18783,20
2014.05.11-13.03.19,55,18.18783,97
2014.05.11-13.03.20,54,18.18182,11
2014.05.11-13.03.21,54,18.18182,22
2014.05.11-13.03.22,54,18.18182,95
2014.05.11-13.03.23,55,18.20585,11
2014.05.11-13.03.24,55,18.20585,21
2014.05.11-13.03.25,55,18.20585,96
2014.05.11-13.03.26,55,18.19984,11
2014.05.11-13.03.27,55,18.19984,21
2014.05.11-13.03.28,55,18.19984,0
2014.05.11-13.03.29,54,18.1942,96
2014.05.11-13.03.30,54,18.1942,11
2014.05.11-13.03.31,54,18.1942,0
2014.05.11-13.03.32,55,18.19984,97
2014.05.11-13.03.33,55,18.19984,11
2014.05.11-13.03.34,55,18.19984,20
2014.05.11-13.03.35,52,19.16496,96
2014.05.11-13.03.36,52,19.16496,11
2014.05.11-13.03.37,52,19.16496,20
2014.05.11-13.03.38,55,18.21787,92
2014.05.11-13.03.39,55,18.21787,14
2014.05.11-13.03.40,55,18.21787,16
2014.05.11-13.03.41,54,18.20658,67
2014.05.11-13.03.42,54,18.20658,41
2014.05.11-13.03.43,54,18.20658,14
2014.05.11-13.03.44,55,18.19384,40
2014.05.11-13.03.45,55,18.19384,71
2014.05.11-13.03.46,55,18.19384,11
2014.05.11-13.03.47,55,18.19984,21
2014.05.11-13.03.48,55,18.19984,89
2014.05.11-13.03.49,55,18.19984,14
2014.05.11-13.03.50,54,18.18801,16
2014.05.11-13.03.51,54,18.18801,73
2014.05.11-13.03.52,54,18.18801,36
2014.05.11-13.03.53,55,18.18783,14
2014.05.11-13.03.54,55,18.18783,47
2014.05.11-13.03.55,55,18.18783,63
2014.05.11-13.03.56,55,18.18783,11
2014.05.11-13.03.57,55,18.18783,19
2014.05.11-13.03.58,55,18.18783,93
2014.05.11-13.03.59,54,18.1942,12
2014.05.11-13.04.00,54,18.1942,17
2014.05.11-13.04.01,54,18.1942,74
2014.05.11-13.04.02,55,18.18783,34
2014.05.11-13.04.03,55,18.18783,15
2014.05.11-13.04.04,55,18.18783,54
2014.05.11-13.04.05,55,18.19984,0
2014.05.11-13.04.06,55,18.19984,57
2014.05.11-13.04.07,55,18.19984,14
2014.05.11-13.04.08,54,18.20658,0
2014.05.11-13.04.09,54,18.20658,77
2014.05.11-13.04.10,54,18.20658,11
2014.05.11-13.04.11,55,18.20585,20
2014.05.11-13.04.12,55,18.20585,96
2014.05.11-13.04.13,55,18.20585,11
2014.05.11-13.04.14,55,18.18182,20
2014.05.11-13.04.15,55,18.18182,84
2014.05.11-13.04.16,55,18.18182,21
2014.05.11-13.04.17,54,18.18801,16
2014.05.11-13.04.18,54,18.18801,69
2014.05.11-13.04.19,54,18.18801,41
2014.05.11-13.04.20,55,18.19384,15
2014.05.11-13.04.21,55,18.19384,52
2014.05.11-13.04.22,55,18.19384,59
2014.05.11-13.04.23,55,18.18182,14
2014.05.11-13.04.24,55,18.18182,37
2014.05.11-13.04.25,55,18.18182,75
2014.05.11-13.04.26,55,18.19984,12
2014.05.11-13.04.27,55,18.19984,24
2014.05.11-13.04.28,55,18.19984,91
2014.05.11-13.04.29,54,18.1942,11
2014.05.11-13.04.30,54,18.1942,20
2014.05.11-13.04.31,54,18.1942,96
2014.05.11-13.04.32,55,18.19984,11
2014.05.11-13.04.33,55,18.19984,20
2014.05.11-13.04.34,55,18.19984,0
2014.05.11-13.04.35,55,18.19384,97
2014.05.11-13.04.36,55,18.19384,11
2014.05.11-13.04.37,55,18.19384,20
2014.05.11-13.04.38,54,18.21896,97
2014.05.11-13.04.39,54,18.21896,11
2014.05.11-13.04.40,54,18.21896,20
2014.05.11-13.04.41,55,18.20585,97
2014.05.11-13.04.42,55,18.20585,11
2014.05.11-13.04.43,55,18.20585,19
2014.05.11-13.04.44,55,18.19384,97
2014.05.11-13.04.45,55,18.19384,11
2014.05.11-13.04.46,55,18.19384,20
2014.05.11-13.04.47,54,18.20039,95
2014.05.11-13.04.48,54,18.20039,12
2014.05.11-13.04.49,54,18.20039,19
2014.05.11-13.04.50,55,18.18783,79
2014.05.11-13.04.51,55,18.18783,29
2014.05.11-13.04.52,55,18.18783,17
2014.05.11-13.04.53,55,18.19384,69
2014.05.11-13.04.54,55,18.19384,43
2014.05.11-13.04.55,55,18.19384,24
2014.05.11-13.04.56,54,18.20039,97
2014.05.11-13.04.57,54,18.20039,17
2014.05.11-13.04.58,54,18.20039,71
2014.05.11-13.04.59,55,18.18783,46
2014.05.11-13.05.00,55,18.18783,23
2014.05.11-13.05.01,55,18.18783,98
2014.05.11-13.05.02,55,18.18783,17
2014.05.11-13.05.03,55,18.18783,68
2014.05.11-13.05.04,55,18.18783,50
2014.05.11-13.05.05,54,18.20039,23
2014.05.11-13.05.06,54,18.20039,98
2014.05.11-13.05.07,54,18.20039,18
2014.05.11-13.05.08,55,18.18783,69
2014.05.11-13.05.09,55,18.18783,48
2014.05.11-13.05.10,55,18.18783,23
2014.05.11-13.05.11,55,18.19984,0
2014.05.11-13.05.12,55,18.19984,99
2014.05.11-13.05.13,55,18.19984,18
2014.05.11-13.05.14,54,18.20658,87
2014.05.11-13.05.15,54,18.20658,35
2014.05.11-13.05.16,54,18.20658,64
2014.05.11-13.05.17,55,18.18783,58
2014.05.11-13.05.18,55,18.18783,31
2014.05.11-13.05.19,55,18.18783,102
2014.05.11-13.05.20,55,18.19384,71
2014.05.11-13.05.21,55,18.19384,68
2014.05.11-13.05.22,55,18.19384,108
2014.05.11-13.05.23,54,18.1942,78
2014.05.11-13.05.24,54,18.1942,72
2014.05.11-13.05.25,54,18.1942,110
2014.05.11-13.05.26,55,18.18783,99
2014.05.11-13.05.27,55,18.18783,99
2014.05.11-13.05.28,55,18.18783,84
2014.05.11-13.05.29,55,18.21186,110
2014.05.11-13.05.30,55,18.21186,97
2014.05.11-13.05.31,55,18.21186,113
2014.05.11-13.05.32,55,18.18783,115
2014.05.11-13.05.33,55,18.18783,109
2014.05.11-13.05.34,55,18.18783,114
2014.05.11-13.05.35,52,19.1522,97
2014.05.11-13.05.36,52,19.1522,100
2014.05.11-13.05.37,52,19.1522,97
2014.05.11-13.05.38,54,18.1942,108
2014.05.11-13.05.39,54,18.1942,109
2014.05.11-13.05.40,54,18.1942,109
2014.05.11-13.05.41,55,18.18783,108
2014.05.11-13.05.42,55,18.18783,111
2014.05.11-13.05.43,55,18.18783,110
2014.05.11-13.05.44,55,18.19984,112
2014.05.11-13.05.45,55,18.19984,108
2014.05.11-13.05.46,55,18.19984,110
2014.05.11-13.05.47,54,18.1942,111
2014.05.11-13.05.48,54,18.1942,112
2014.05.11-13.05.49,54,18.1942,114
2014.05.11-13.05.50,55,18.18182,116
2014.05.11-13.05.51,55,18.18182,115
2014.05.11-13.05.52,55,18.18182,115
2014.05.11-13.05.53,55,18.21186,115
2014.05.11-13.05.54,55,18.21186,117
2014.05.11-13.05.55,55,18.21186,115
2014.05.11-13.05.56,54,18.18801,113
2014.05.11-13.05.57,54,18.18801,115
2014.05.11-13.05.58,54,18.18801,114
2014.05.11-13.05.59,55,18.19384,113
2014.05.11-13.06.00,55,18.19384,114
2014.05.11-13.06.01,55,18.19384,115
2014.05.11-13.06.02,55,18.18783,115
2014.05.11-13.06.03,55,18.18783,111
2014.05.11-13.06.04,55,18.18783,111
2014.05.11-13.06.05,54,18.18182,115
2014.05.11-13.06.06,54,18.18182,111
2014.05.11-13.06.07,54,18.18182,115
2014.05.11-13.06.08,55,18.19384,116
2014.05.11-13.06.09,55,18.19384,115
2014.05.11-13.06.10,55,18.19384,114
2014.05.11-13.06.11,55,18.18182,115
2014.05.11-13.06.12,55,18.18182,117
2014.05.11-13.06.13,55,18.18182,116
2014.05.11-13.06.14,54,18.20039,121
2014.05.11-13.06.15,54,18.20039,114
2014.05.11-13.06.16,54,18.20039,116
2014.05.11-13.06.17,55,18.18783,117
2014.05.11-13.06.18,55,18.18783,117
2014.05.11-13.06.19,55,18.18783,115
2014.05.11-13.06.20,55,18.19384,119
2014.05.11-13.06.21,55,18.19384,118
2014.05.11-13.06.22,55,18.19384,118
2014.05.11-13.06.23,55,18.19984,119
2014.05.11-13.06.24,55,18.19984,119
2014.05.11-13.06.25,55,18.19984,118
2014.05.11-13.06.26,54,18.18801,120
2014.05.11-13.06.27,54,18.18801,117
2014.05.11-13.06.28,54,18.18801,120
2014.05.11-13.06.29,55,18.19384,118
2014.05.11-13.06.30,55,18.19384,118
2014.05.11-13.06.31,55,18.19384,120
2014.05.11-13.06.32,55,18.19984,120
2014.05.11-13.06.33,55,18.19984,117
2014.05.11-13.06.34,55,18.19984,120
2014.05.11-13.06.35,54,18.18801,118
2014.05.11-13.06.36,54,18.18801,120
2014.05.11-13.06.37,54,18.18801,117
2014.05.11-13.06.38,55,18.19384,120
2014.05.11-13.06.39,55,18.19384,120
2014.05.11-13.06.40,55,18.19384,121
2014.05.11-13.06.41,55,18.19984,122
2014.05.11-13.06.42,55,18.19984,109
2014.05.11-13.06.43,55,18.19984,118
2014.05.11-13.06.44,54,18.1942,122
2014.05.11-13.06.45,54,18.1942,120
2014.05.11-13.06.46,54,18.1942,122
2014.05.11-13.06.47,55,18.18783,122
2014.05.11-13.06.48,55,18.18783,123
2014.05.11-13.06.49,55,18.18783,118
2014.05.11-13.06.50,55,18.19384,123
2014.05.11-13.06.51,55,18.19384,124
2014.05.11-13.06.52,55,18.19384,123
2014.05.11-13.06.53,54,18.1942,118
2014.05.11-13.06.54,54,18.1942,124
2014.05.11-13.06.55,54,18.1942,123
2014.05.11-13.06.56,55,18.18783,121
2014.05.11-13.06.57,55,18.18783,115
2014.05.11-13.06.58,55,18.18783,125
2014.05.11-13.06.59,55,18.18783,120
2014.05.11-13.07.00,55,18.18783,123
2014.05.11-13.07.01,55,18.18783,124
2014.05.11-13.07.02,54,18.18182,124
2014.05.11-13.07.03,54,18.18182,123
2014.05.11-13.07.04,54,18.18182,120
2014.05.11-13.07.05,55,18.19384,126
2014.05.11-13.07.06,55,18.19384,125
2014.05.11-13.07.07,55,18.19384,125
2014.05.11-13.07.08,55,18.19384,126
2014.05.11-13.07.09,55,18.19384,124
2014.05.11-13.07.10,55,18.19384,124
2014.05.11-13.07.11,55,18.21186,125
2014.05.11-13.07.12,55,18.21186,107
2014.05.11-13.07.13,55,18.21186,125
2014.05.11-13.07.14,52,18.1882,125
2014.05.11-13.07.15,52,18.1882,127
2014.05.11-13.07.16,52,18.1882,126
2014.05.11-13.07.17,55,18.96293,131
2014.05.11-13.07.18,55,18.96293,127
2014.05.11-13.07.19,55,18.96293,129
2014.05.11-13.07.20,55,18.18783,123
2014.05.11-13.07.21,55,18.18783,129
2014.05.11-13.07.22,55,18.18783,131
2014.05.11-13.07.23,55,18.18783,132
2014.05.11-13.07.24,55,18.18783,130
2014.05.11-13.07.25,55,18.18783,123
2014.05.11-13.07.26,54,18.18801,125
2014.05.11-13.07.27,54,18.18801,136
2014.05.11-13.07.28,54,18.18801,129
2014.05.11-13.07.29,55,18.18783,137
2014.05.11-13.07.30,55,18.18783,133
2014.05.11-13.07.31,55,18.18783,130
2014.05.11-13.07.32,55,18.18783,126
2014.05.11-13.07.33,55,18.18783,131
2014.05.11-13.07.34,55,18.18783,129
2014.05.11-13.07.35,54,18.18182,131
2014.05.11-13.07.36,54,18.18182,136
2014.05.11-13.07.37,54,18.18182,132
2014.05.11-13.07.38,55,18.19384,131
2014.05.11-13.07.39,55,18.19384,137
2014.05.11-13.07.40,55,18.19384,133
2014.05.11-13.07.41,55,18.18783,135
2014.05.11-13.07.42,55,18.18783,132
2014.05.11-13.07.43,55,18.18783,127
2014.05.11-13.07.44,54,18.20658,135
2014.05.11-13.07.45,54,18.20658,134
2014.05.11-13.07.46,54,18.20658,131
2014.05.11-13.07.47,55,18.19384,134
2014.05.11-13.07.48,55,18.19384,132
2014.05.11-13.07.49,55,18.19384,138
2014.05.11-13.07.50,55,18.18783,137
2014.05.11-13.07.51,55,18.18783,128
2014.05.11-13.07.52,55,18.18783,139
2014.05.11-13.07.53,54,18.18801,134
2014.05.11-13.07.54,54,18.18801,139
2014.05.11-13.07.55,54,18.18801,124
2014.05.11-13.07.56,55,18.20585,139
2014.05.11-13.07.57,55,18.20585,84
2014.05.11-13.07.58,55,18.20585,141
2014.05.11-13.07.59,55,18.19384,141
2014.05.11-13.08.00,55,18.19384,139
2014.05.11-13.08.01,55,18.19384,144
2014.05.11-13.08.02,55,18.18783,0
2014.05.11-13.08.03,55,18.18783,16
2014.05.11-13.08.04,55,18.18783,6
2014.05.11-13.08.05,54,18.18801,8
2014.05.11-13.08.06,54,18.18801,96
2014.05.11-13.08.07,54,18.18801,0
2014.05.11-13.08.08,55,18.20585,3
2014.05.11-13.08.09,55,18.20585,3
2014.05.11-13.08.10,55,18.20585,2
2014.05.11-13.08.11,55,18.19984,4
2014.05.11-13.08.12,55,18.19984,5
2014.05.11-13.08.13,55,18.19984,3
2014.05.11-13.08.14,54,18.1942,10
2014.05.11-13.08.15,54,18.1942,51
2014.05.11-13.08.16,54,18.1942,47
2014.05.11-13.08.17,55,18.18182,3
2014.05.11-13.08.18,55,18.18182,0
2014.05.11-13.08.19,55,18.18182,3
2014.05.11-13.08.20,55,18.18783,2
2014.05.11-13.08.21,55,18.18783,56
2014.05.11-13.08.22,55,18.18783,101
2014.05.11-13.08.23,54,18.21277,109
2014.05.11-13.08.24,54,18.21277,104
2014.05.11-13.08.25,54,18.21277,112
2014.05.11-13.08.26,55,18.20585,102
2014.05.11-13.08.27,55,18.20585,110
2014.05.11-13.08.28,55,18.20585,105
2014.05.11-13.08.29,55,18.19384,111
2014.05.11-13.08.30,55,18.19384,111
2014.05.11-13.08.31,55,18.19384,107
2014.05.11-13.08.32,54,18.18182,0
2014.05.11-13.08.33,54,18.18182,99
2014.05.11-13.08.34,54,18.18182,97
2014.05.11-13.08.35,55,18.18182,106
2014.05.11-13.08.36,55,18.18182,109
2014.05.11-13.08.37,55,18.18182,118
2014.05.11-13.08.38,55,18.18783,114
2014.05.11-13.08.39,55,18.18783,111
2014.05.11-13.08.40,55,18.18783,100
2014.05.11-13.08.41,54,18.18801,107
2014.05.11-13.08.42,54,18.18801,107
2014.05.11-13.08.43,54,18.18801,114
2014.05.11-13.08.44,55,18.18783,115
2014.05.11-13.08.45,55,18.18783,113
2014.05.11-13.08.46,55,18.18783,115
2014.05.11-13.08.47,55,18.19984,109
2014.05.11-13.08.48,55,18.19984,116
2014.05.11-13.08.49,55,18.19984,113
2014.05.11-13.08.50,55,18.18783,107
2014.05.11-13.08.51,55,18.18783,104
2014.05.11-13.08.52,55,18.18783,113
2014.05.11-13.08.53,54,18.1942,110
2014.05.11-13.08.54,54,18.1942,113
2014.05.11-13.08.55,54,18.1942,116
2014.05.11-13.08.56,55,18.19384,114
2014.05.11-13.08.57,55,18.19384,117
2014.05.11-13.08.58,55,18.19384,112
2014.05.11-13.08.59,52,19.14581,117
2014.05.11-13.09.00,52,19.14581,115
2014.05.11-13.09.01,52,19.14581,115
2014.05.11-13.09.02,55,18.19384,116
2014.05.11-13.09.03,55,18.19384,112
2014.05.11-13.09.04,55,18.19384,115
2014.05.11-13.09.05,54,18.1942,108
2014.05.11-13.09.06,54,18.1942,103
2014.05.11-13.09.07,54,18.1942,115
2014.05.11-13.09.08,55,18.18783,114
2014.05.11-13.09.09,55,18.18783,114
2014.05.11-13.09.10,55,18.18783,112
2014.05.11-13.09.11,55,18.19984,115
2014.05.11-13.09.12,55,18.19984,120
2014.05.11-13.09.13,55,18.19984,110
2014.05.11-13.09.14,54,18.18182,121
2014.05.11-13.09.15,54,18.18182,115
2014.05.11-13.09.16,54,18.18182,119
2014.05.11-13.09.17,55,18.19384,116
2014.05.11-13.09.18,55,18.19384,128
2014.05.11-13.09.19,55,18.19384,132
2014.05.11-13.09.20,55,18.18783,139
2014.05.11-13.09.21,55,18.18783,124
2014.05.11-13.09.22,55,18.18783,117
2014.05.11-13.09.23,54,18.18801,112
2014.05.11-13.09.24,54,18.18801,106
2014.05.11-13.09.25,54,18.18801,121
