Timestamp,SFPS,FT,CFPS,d3588695-5e41-4073-bb98-37eb5094633a
2014.05.12-14.21.34,55,18.18783,54
2014.05.12-14.21.35,55,18.18783,54
2014.05.12-14.21.36,55,18.18783,12
2014.05.12-14.21.37,55,18.19384,19
2014.05.12-14.21.38,55,18.19384,85
2014.05.12-14.21.39,55,18.19384,17
2014.05.12-14.21.40,54,18.21277,15
2014.05.12-14.21.41,54,18.21277,53
2014.05.12-14.21.42,54,18.21277,0
2014.05.12-14.21.43,55,18.21186,55
2014.05.12-14.21.44,55,18.21186,0
2014.05.12-14.21.45,55,18.21186,82
2014.05.12-14.21.46,55,18.19384,0
2014.05.12-14.21.47,55,18.19384,18
2014.05.12-14.21.48,55,18.19384,16
2014.05.12-14.21.49,54,18.18182,60
2014.05.12-14.21.50,54,18.18182,48
2014.05.12-14.21.51,54,18.18182,13
2014.05.12-14.21.52,55,18.19384,25
2014.05.12-14.21.53,55,18.19384,82
2014.05.12-14.21.54,55,18.19384,13
2014.05.12-14.21.55,55,18.18783,16
2014.05.12-14.21.56,55,18.18783,63
2014.05.12-14.21.57,55,18.18783,45
2014.05.12-14.21.58,54,18.18801,14
2014.05.12-14.21.59,54,18.18801,37
2014.05.12-14.22.00,54,18.18801,73
2014.05.12-14.22.01,55,18.20585,10
2014.05.12-14.22.02,55,18.20585,19
2014.05.12-14.22.03,55,18.20585,74
2014.05.12-14.22.04,55,18.18182,31
2014.05.12-14.22.05,55,18.18182,15
2014.05.12-14.22.06,55,18.18182,52
2014.05.12-14.22.07,54,18.1942,57
2014.05.12-14.22.08,54,18.1942,12
2014.05.12-14.22.09,54,18.1942,19
2014.05.12-14.22.10,55,18.21186,86
2014.05.12-14.22.11,55,18.21186,16
2014.05.12-14.22.12,55,18.21186,16
2014.05.12-14.22.13,55,18.19384,60
2014.05.12-14.22.14,55,18.19384,48
2014.05.12-14.22.15,55,18.19384,13
2014.05.12-14.22.16,54,18.18801,27
2014.05.12-14.22.17,54,18.18801,83
2014.05.12-14.22.18,54,18.18801,0
2014.05.12-14.22.19,55,18.19984,11
2014.05.12-14.22.20,55,18.19984,0
2014.05.12-14.22.21,55,18.19984,0
2014.05.12-14.22.22,55,18.19384,35
2014.05.12-14.22.23,55,18.19384,14
2014.05.12-14.22.24,55,18.19384,45
2014.05.12-14.22.25,54,18.20039,65
2014.05.12-14.22.26,54,18.20039,11
2014.05.12-14.22.27,54,18.20039,21
2014.05.12-14.22.28,55,18.19384,86
2014.05.12-14.22.29,55,18.19384,16
2014.05.12-14.22.30,55,18.19384,16
2014.05.12-14.22.31,55,18.19384,63
2014.05.12-14.22.32,55,18.19384,46
2014.05.12-14.22.33,55,18.19384,14
2014.05.12-14.22.34,55,18.19384,39
2014.05.12-14.22.35,55,18.19384,72
2014.05.12-14.22.36,55,18.19384,11
2014.05.12-14.22.37,54,18.18801,21
2014.05.12-14.22.38,54,18.18801,88
2014.05.12-14.22.39,54,18.18801,15
2014.05.12-14.22.40,55,18.20585,16
2014.05.12-14.22.41,55,18.20585,68
2014.05.12-14.22.42,55,18.20585,40
2014.05.12-14.22.43,55,18.19384,14
2014.05.12-14.22.44,55,18.19384,41
2014.05.12-14.22.45,55,18.19384,70
2014.05.12-14.22.46,54,18.1942,11
2014.05.12-14.22.47,54,18.1942,21
2014.05.12-14.22.48,54,18.1942,92
2014.05.12-14.22.49,55,18.18783,0
2014.05.12-14.22.50,55,18.18783,0
2014.05.12-14.22.51,55,18.18783,66
2014.05.12-14.22.52,55,18.19984,0
2014.05.12-14.22.53,55,18.19984,42
2014.05.12-14.22.54,55,18.19984,14
2014.05.12-14.22.55,54,18.18182,41
2014.05.12-14.22.56,54,18.18182,70
2014.05.12-14.22.57,54,18.18182,11
2014.05.12-14.22.58,55,18.19384,21
2014.05.12-14.22.59,55,18.19384,93
2014.05.12-14.23.00,55,18.19384,11
2014.05.12-14.23.01,55,18.19984,19
2014.05.12-14.23.02,55,18.19984,74
2014.05.12-14.23.03,55,18.19984,32
2014.05.12-14.23.04,54,18.1942,15
2014.05.12-14.23.05,54,18.1942,55
2014.05.12-14.23.06,54,18.1942,55
2014.05.12-14.23.07,52,19.1522,13
2014.05.12-14.23.08,52,19.1522,30
2014.05.12-14.23.09,52,19.1522,82
2014.05.12-14.23.10,55,18.18182,11
2014.05.12-14.23.11,55,18.18182,20
2014.05.12-14.23.12,55,18.18182,93
2014.05.12-14.23.13,55,18.18783,12
2014.05.12-14.23.14,55,18.18783,17
2014.05.12-14.23.15,55,18.18783,73
2014.05.12-14.23.16,55,18.18783,35
2014.05.12-14.23.17,55,18.18783,14
2014.05.12-14.23.18,55,18.18783,51
2014.05.12-14.23.19,54,18.18801,61
2014.05.12-14.23.20,54,18.18801,13
2014.05.12-14.23.21,54,18.18801,29
2014.05.12-14.23.22,55,18.19984,0
2014.05.12-14.23.23,55,18.19984,83
2014.05.12-14.23.24,55,18.19984,11
2014.05.12-14.23.25,55,18.19384,20
2014.05.12-14.23.26,55,18.19384,95
2014.05.12-14.23.27,55,18.19384,11
2014.05.12-14.23.28,54,18.20658,19
2014.05.12-14.23.29,54,18.20658,78
2014.05.12-14.23.30,54,18.20658,28
2014.05.12-14.23.31,55,18.18783,15
2014.05.12-14.23.32,55,18.18783,63
2014.05.12-14.23.33,55,18.18783,48
2014.05.12-14.23.34,55,18.18783,14
2014.05.12-14.23.35,55,18.18783,41
2014.05.12-14.23.36,55,18.18783,70
2014.05.12-14.23.37,54,18.18801,11
2014.05.12-14.23.38,54,18.18801,21
2014.05.12-14.23.39,54,18.18801,94
2014.05.12-14.23.40,55,18.18783,11
2014.05.12-14.23.41,55,18.18783,20
2014.05.12-14.23.42,55,18.18783,94
2014.05.12-14.23.43,55,18.20585,12
2014.05.12-14.23.44,55,18.20585,17
2014.05.12-14.23.45,55,18.20585,78
2014.05.12-14.23.46,54,18.18182,31
2014.05.12-14.23.47,54,18.18182,15
2014.05.12-14.23.48,54,18.18182,62
2014.05.12-14.23.49,55,18.19984,49
2014.05.12-14.23.50,55,18.19984,14
2014.05.12-14.23.51,55,18.19984,44
2014.05.12-14.23.52,55,18.20585,68
2014.05.12-14.23.53,55,18.20585,13
2014.05.12-14.23.54,55,18.20585,26
2014.05.12-14.23.55,54,18.18182,87
2014.05.12-14.23.56,54,18.18182,11
2014.05.12-14.23.57,54,18.18182,20
2014.05.12-14.23.58,55,18.18783,0
2014.05.12-14.23.59,55,18.18783,96
2014.05.12-14.24.00,55,18.18783,11
2014.05.12-14.24.01,55,18.20585,20
2014.05.12-14.24.02,55,18.20585,95
2014.05.12-14.24.03,55,18.20585,11
2014.05.12-14.24.04,54,18.20658,17
2014.05.12-14.24.05,54,18.20658,81
2014.05.12-14.24.06,54,18.20658,28
2014.05.12-14.24.07,55,18.19984,15
2014.05.12-14.24.08,55,18.19984,67
2014.05.12-14.24.09,55,18.19984,45
2014.05.12-14.24.10,55,18.19984,15
2014.05.12-14.24.11,55,18.19984,59
2014.05.12-14.24.12,55,18.19984,53
2014.05.12-14.24.13,54,18.18801,14
2014.05.12-14.24.14,54,18.18801,49
2014.05.12-14.24.15,54,18.18801,64
2014.05.12-14.24.16,55,18.19384,14
2014.05.12-14.24.17,55,18.19384,39
2014.05.12-14.24.18,55,18.19384,74
2014.05.12-14.24.19,55,18.19384,14
2014.05.12-14.24.20,55,18.19384,33
2014.05.12-14.24.21,55,18.19384,80
2014.05.12-14.24.22,55,18.21186,11
2014.05.12-14.24.23,55,18.21186,23
2014.05.12-14.24.24,55,18.21186,92
2014.05.12-14.24.25,54,18.20039,11
2014.05.12-14.24.26,54,18.20039,20
2014.05.12-14.24.27,54,18.20039,97
2014.05.12-14.24.28,55,18.18182,0
2014.05.12-14.24.29,55,18.18182,11
2014.05.12-14.24.30,55,18.18182,20
2014.05.12-14.24.31,55,18.18182,96
2014.05.12-14.24.32,55,18.18182,11
2014.05.12-14.24.33,55,18.18182,20
2014.05.12-14.24.34,54,18.20658,82
2014.05.12-14.24.35,54,18.20658,24
2014.05.12-14.24.36,54,18.20658,16
2014.05.12-14.24.37,55,18.19384,68
2014.05.12-14.24.38,55,18.19384,41
2014.05.12-14.24.39,55,18.19384,14
2014.05.12-14.24.40,55,18.19384,40
2014.05.12-14.24.41,55,18.19384,71
2014.05.12-14.24.42,55,18.19384,11
2014.05.12-14.24.43,54,18.18801,21
2014.05.12-14.24.44,54,18.18801,86
2014.05.12-14.24.45,54,18.18801,16
2014.05.12-14.24.46,55,18.18182,16
2014.05.12-14.24.47,55,18.18182,64
2014.05.12-14.24.48,55,18.18182,45
2014.05.12-14.24.49,55,18.18783,14
2014.05.12-14.24.50,55,18.18783,35
2014.05.12-14.24.51,55,18.18783,75
2014.05.12-14.24.52,54,18.20658,11
2014.05.12-14.24.53,54,18.20658,20
2014.05.12-14.24.54,54,18.20658,85
2014.05.12-14.24.55,55,18.22388,19
2014.05.12-14.24.56,55,18.22388,16
2014.05.12-14.24.57,55,18.22388,67
2014.05.12-14.24.58,55,18.18182,0
2014.05.12-14.24.59,55,18.18182,0
2014.05.12-14.25.00,55,18.18182,48
2014.05.12-14.25.01,54,18.18801,0
2014.05.12-14.25.02,54,18.18801,63
2014.05.12-14.25.03,54,18.18801,13
2014.05.12-14.25.04,54,18.99898,24
2014.05.12-14.25.05,54,18.99898,88
2014.05.12-14.25.06,54,18.99898,11
2014.05.12-14.25.07,54,18.18801,19
2014.05.12-14.25.08,54,18.18801,83
2014.05.12-14.25.09,54,18.18801,23
2014.05.12-14.25.10,55,18.18783,16
2014.05.12-14.25.11,55,18.18783,68
2014.05.12-14.25.12,55,18.18783,42
2014.05.12-14.25.13,55,18.18783,14
2014.05.12-14.25.14,55,18.18783,49
2014.05.12-14.25.15,55,18.18783,62
2014.05.12-14.25.16,54,18.20039,12
2014.05.12-14.25.17,54,18.20039,21
2014.05.12-14.25.18,54,18.20039,92
2014.05.12-14.25.19,55,18.18182,11
2014.05.12-14.25.20,55,18.18182,20
2014.05.12-14.25.21,55,18.18182,90
2014.05.12-14.25.22,55,18.18783,16
2014.05.12-14.25.23,55,18.18783,16
2014.05.12-14.25.24,55,18.18783,83
2014.05.12-14.25.25,55,18.19384,28
2014.05.12-14.25.26,55,18.19384,16
2014.05.12-14.25.27,55,18.19384,77
2014.05.12-14.25.28,54,18.1942,34
2014.05.12-14.25.29,54,18.1942,16
2014.05.12-14.25.30,54,18.1942,74
2014.05.12-14.25.31,55,18.18783,0
2014.05.12-14.25.32,55,18.18783,37
2014.05.12-14.25.33,55,18.18783,15
2014.05.12-14.25.34,55,18.19384,63
2014.05.12-14.25.35,55,18.19384,50
2014.05.12-14.25.36,55,18.19384,15
2014.05.12-14.25.37,54,18.1942,63
2014.05.12-14.25.38,54,18.1942,49
2014.05.12-14.25.39,54,18.1942,14
2014.05.12-14.25.40,55,18.19384,48
2014.05.12-14.25.41,55,18.19384,65
2014.05.12-14.25.42,55,18.19384,13
2014.05.12-14.25.43,55,18.19984,34
2014.05.12-14.25.44,55,18.19984,79
2014.05.12-14.25.45,55,18.19984,11
2014.05.12-14.25.46,54,18.18801,21
2014.05.12-14.25.47,54,18.18801,95
2014.05.12-14.25.48,54,18.18801,11
2014.05.12-14.25.49,55,18.19384,21
2014.05.12-14.25.50,55,18.19384,96
2014.05.12-14.25.51,55,18.19384,10
2014.05.12-14.25.52,55,18.18783,34
2014.05.12-14.25.53,55,18.18783,86
2014.05.12-14.25.54,55,18.18783,18
2014.05.12-14.25.55,54,18.18182,76
2014.05.12-14.25.56,54,18.18182,40
2014.05.12-14.25.57,54,18.18182,24
2014.05.12-14.25.58,55,18.19384,96
2014.05.12-14.25.59,55,18.19384,16
2014.05.12-14.26.00,55,18.19384,59
2014.05.12-14.26.01,55,18.18182,59
2014.05.12-14.26.02,55,18.18182,23
2014.05.12-14.26.03,55,18.18182,97
2014.05.12-14.26.04,54,18.20039,14
2014.05.12-14.26.05,54,18.20039,48
2014.05.12-14.26.06,54,18.20039,72
2014.05.12-14.26.07,55,18.19384,19
2014.05.12-14.26.08,55,18.19384,85
2014.05.12-14.26.09,55,18.19384,0
2014.05.12-14.26.10,55,18.18182,0
2014.05.12-14.26.11,55,18.18182,0
2014.05.12-14.26.12,55,18.18182,94
2014.05.12-14.26.13,55,18.19984,0
2014.05.12-14.26.14,55,18.19984,0
2014.05.12-14.26.15,55,18.19984,31
2014.05.12-14.26.16,54,18.20039,58
2014.05.12-14.26.17,54,18.20039,76
2014.05.12-14.26.18,54,18.20039,82
2014.05.12-14.26.19,55,18.19384,61
2014.05.12-14.26.20,55,18.19384,103
2014.05.12-14.26.21,55,18.19384,74
2014.05.12-14.26.22,55,18.18783,70
2014.05.12-14.26.23,55,18.18783,105
2014.05.12-14.26.24,55,18.18783,98
2014.05.12-14.26.25,54,18.20658,96
2014.05.12-14.26.26,54,18.20658,86
2014.05.12-14.26.27,54,18.20658,106
2014.05.12-14.26.28,55,18.18783,96
2014.05.12-14.26.29,55,18.18783,109
2014.05.12-14.26.30,55,18.18783,103
2014.05.12-14.26.31,55,18.18783,112
2014.05.12-14.26.32,55,18.18783,106
2014.05.12-14.26.33,55,18.18783,96
2014.05.12-14.26.34,54,18.20039,103
2014.05.12-14.26.35,54,18.20039,101
2014.05.12-14.26.36,54,18.20039,110
2014.05.12-14.26.37,55,18.18182,108
2014.05.12-14.26.38,55,18.18182,112
2014.05.12-14.26.39,55,18.18182,108
2014.05.12-14.26.40,55,18.19984,113
2014.05.12-14.26.41,55,18.19984,113
2014.05.12-14.26.42,55,18.19984,112
2014.05.12-14.26.43,54,18.18801,113
2014.05.12-14.26.44,54,18.18801,114
2014.05.12-14.26.45,54,18.18801,113
2014.05.12-14.26.46,55,18.20585,115
2014.05.12-14.26.47,55,18.20585,112
2014.05.12-14.26.48,55,18.20585,115
2014.05.12-14.26.49,55,18.19384,115
2014.05.12-14.26.50,55,18.19384,117
2014.05.12-14.26.51,55,18.19384,115
2014.05.12-14.26.52,54,18.1942,115
2014.05.12-14.26.53,54,18.1942,116
2014.05.12-14.26.54,54,18.1942,115
2014.05.12-14.26.55,55,18.19384,115
2014.05.12-14.26.56,55,18.19384,113
2014.05.12-14.26.57,55,18.19384,116
2014.05.12-14.26.58,55,18.18783,114
2014.05.12-14.26.59,55,18.18783,114
2014.05.12-14.27.00,55,18.18783,117
2014.05.12-14.27.01,52,19.09474,114
2014.05.12-14.27.02,52,19.09474,115
2014.05.12-14.27.03,52,19.09474,117
2014.05.12-14.27.04,55,18.18783,116
2014.05.12-14.27.05,55,18.18783,116
2014.05.12-14.27.06,54,18.1942,119
2014.05.12-14.27.07,54,18.1942,115
2014.05.12-14.27.08,54,18.1942,118
2014.05.12-14.27.09,55,18.19384,120
2014.05.12-14.27.10,55,18.19384,117
2014.05.12-14.27.11,55,18.19384,118
2014.05.12-14.27.12,55,18.19384,114
2014.05.12-14.27.13,55,18.18783,119
2014.05.12-14.27.14,55,18.18783,119
2014.05.12-14.27.15,54,18.20658,119
2014.05.12-14.27.16,54,18.20658,118
2014.05.12-14.27.17,54,18.20658,117
2014.05.12-14.27.18,55,18.20585,118
2014.05.12-14.27.19,55,18.20585,120
2014.05.12-14.27.20,55,18.20585,122
2014.05.12-14.27.21,55,18.19984,121
2014.05.12-14.27.22,55,18.19984,121
2014.05.12-14.27.23,55,18.19984,121
2014.05.12-14.27.24,54,18.18801,120
2014.05.12-14.27.25,54,18.18801,119
2014.05.12-14.27.26,54,18.18801,120
2014.05.12-14.27.27,55,18.18182,121
2014.05.12-14.27.28,55,18.18182,120
2014.05.12-14.27.29,55,18.18182,121
2014.05.12-14.27.30,55,18.19984,121
2014.05.12-14.27.31,55,18.19984,114
2014.05.12-14.27.32,55,18.19984,120
2014.05.12-14.27.33,54,18.1942,122
2014.05.12-14.27.34,54,18.1942,119
2014.05.12-14.27.35,54,18.1942,121
2014.05.12-14.27.36,55,18.21787,119
2014.05.12-14.27.37,55,18.21787,123
2014.05.12-14.27.38,55,18.21787,124
2014.05.12-14.27.39,55,18.18783,116
2014.05.12-14.27.40,55,18.18783,121
2014.05.12-14.27.41,55,18.18783,125
2014.05.12-14.27.42,54,18.18801,124
2014.05.12-14.27.43,54,18.18801,124
2014.05.12-14.27.44,54,18.18801,119
2014.05.12-14.27.45,55,18.19984,124
2014.05.12-14.27.46,55,18.19984,123
2014.05.12-14.27.47,55,18.19984,122
2014.05.12-14.27.48,55,18.19384,127
2014.05.12-14.27.49,55,18.19384,128
2014.05.12-14.27.50,55,18.19384,124
2014.05.12-14.27.51,55,18.19984,121
2014.05.12-14.27.52,55,18.19984,124
2014.05.12-14.27.53,55,18.19984,124
2014.05.12-14.27.54,54,18.1942,124
2014.05.12-14.27.55,54,18.1942,124
2014.05.12-14.27.56,54,18.1942,125
2014.05.12-14.27.57,55,18.19384,123
2014.05.12-14.27.58,55,18.19384,131
2014.05.12-14.27.59,55,18.19384,126
2014.05.12-14.28.00,55,18.18783,127
2014.05.12-14.28.01,55,18.18783,127
2014.05.12-14.28.02,55,18.18783,124
2014.05.12-14.28.03,54,18.1942,123
2014.05.12-14.28.04,54,18.1942,127
2014.05.12-14.28.05,54,18.1942,125
2014.05.12-14.28.06,55,18.19384,128
2014.05.12-14.28.07,55,18.19384,120
2014.05.12-14.28.08,55,18.19384,119
2014.05.12-14.28.09,55,18.18783,127
2014.05.12-14.28.10,55,18.18783,110
2014.05.12-14.28.11,55,18.18783,121
2014.05.12-14.28.12,54,18.20039,127
2014.05.12-14.28.13,54,18.20039,128
2014.05.12-14.28.14,54,18.20039,123
2014.05.12-14.28.15,55,18.18182,128
2014.05.12-14.28.16,55,18.18182,128
2014.05.12-14.28.17,55,18.18182,131
2014.05.12-14.28.18,55,18.19984,132
2014.05.12-14.28.19,55,18.19984,133
2014.05.12-14.28.20,55,18.19984,131
2014.05.12-14.28.21,54,18.20039,133
2014.05.12-14.28.22,54,18.20039,132
2014.05.12-14.28.23,54,18.20039,129
2014.05.12-14.28.24,55,18.21787,124
2014.05.12-14.28.25,55,18.21787,135
2014.05.12-14.28.26,55,18.21787,127
2014.05.12-14.28.27,55,18.18783,134
2014.05.12-14.28.28,55,18.18783,135
2014.05.12-14.28.29,55,18.18783,133
2014.05.12-14.28.30,54,18.1942,136
2014.05.12-14.28.31,54,18.1942,137
2014.05.12-14.28.32,54,18.1942,137
2014.05.12-14.28.33,55,18.18783,133
2014.05.12-14.28.34,55,18.18783,138
2014.05.12-14.28.35,55,18.18783,131
2014.05.12-14.28.36,55,18.20585,137
2014.05.12-14.28.37,55,18.20585,138
2014.05.12-14.28.38,55,18.20585,137
2014.05.12-14.28.39,55,18.20585,139
2014.05.12-14.28.40,54,18.20039,138
2014.05.12-14.28.41,54,18.20039,135
2014.05.12-14.28.42,54,18.99279,139
2014.05.12-14.28.43,54,18.99279,139
2014.05.12-14.28.44,54,18.99279,140
2014.05.12-14.28.45,55,18.19384,138
2014.05.12-14.28.46,55,18.19384,139
2014.05.12-14.28.47,55,18.19384,140
2014.05.12-14.28.48,55,18.18783,140
2014.05.12-14.28.49,55,18.18783,133
2014.05.12-14.28.50,55,18.18783,142
2014.05.12-14.28.51,55,18.18783,142
2014.05.12-14.28.52,55,18.18783,141
2014.05.12-14.28.53,55,18.18783,138
2014.05.12-14.28.54,54,18.20039,0
2014.05.12-14.28.55,54,18.20039,0
2014.05.12-14.28.56,54,18.20039,140
2014.05.12-14.28.57,55,18.18783,145
2014.05.12-14.28.58,55,18.18783,145
2014.05.12-14.28.59,55,18.18783,139
2014.05.12-14.29.00,55,18.19384,0
2014.05.12-14.29.01,55,18.19384,5
2014.05.12-14.29.02,55,18.19384,10
2014.05.12-14.29.03,54,18.18801,54
2014.05.12-14.29.04,54,18.18801,46
2014.05.12-14.29.05,54,18.18801,3
2014.05.12-14.29.06,55,18.18182,0
2014.05.12-14.29.07,55,18.18182,0
2014.05.12-14.29.08,55,18.18182,0
2014.05.12-14.29.09,55,18.19384,6
2014.05.12-14.29.10,55,18.19384,4
2014.05.12-14.29.11,55,18.19384,11
2014.05.12-14.29.12,54,18.20658,94
2014.05.12-14.29.13,54,18.20658,4
2014.05.12-14.29.14,54,18.20658,3
2014.05.12-14.29.15,55,18.19984,3
2014.05.12-14.29.16,55,18.19984,5
2014.05.12-14.29.17,55,18.19984,0
2014.05.12-14.29.18,55,18.18783,0
2014.05.12-14.29.19,55,18.18783,0
2014.05.12-14.29.20,55,18.18783,10
2014.05.12-14.29.21,54,18.1942,89
2014.05.12-14.29.22,54,18.1942,9
2014.05.12-14.29.23,54,18.1942,0
2014.05.12-14.29.24,55,18.18783,3
2014.05.12-14.29.25,55,18.18783,3
2014.05.12-14.29.26,55,18.18783,4
2014.05.12-14.29.27,55,18.18783,5
2014.05.12-14.29.28,55,18.18783,3
2014.05.12-14.29.29,55,18.18783,10
2014.05.12-14.29.30,54,18.20039,29
2014.05.12-14.29.31,54,18.20039,69
2014.05.12-14.29.32,54,18.20039,0
2014.05.12-14.29.33,55,18.20585,3
2014.05.12-14.29.34,55,18.20585,3
2014.05.12-14.29.35,55,18.20585,3
2014.05.12-14.29.36,55,18.18783,4
2014.05.12-14.29.37,55,18.18783,5
2014.05.12-14.29.38,55,18.18783,4
2014.05.12-14.29.39,55,18.18182,10
2014.05.12-14.29.40,55,18.18182,67
2014.05.12-14.29.41,55,18.18182,47
2014.05.12-14.29.42,54,18.1942,99
2014.05.12-14.29.43,54,18.1942,116
2014.05.12-14.29.44,54,18.1942,113
2014.05.12-14.29.45,55,18.19984,114
2014.05.12-14.29.46,55,18.19984,98
2014.05.12-14.29.47,55,18.19984,109
2014.05.12-14.29.48,55,18.19984,113
2014.05.12-14.29.49,55,18.19984,113
2014.05.12-14.29.50,55,18.19984,112
2014.05.12-14.29.51,54,18.18182,112
2014.05.12-14.29.52,54,18.18182,106
2014.05.12-14.29.53,54,18.18182,106
2014.05.12-14.29.54,55,18.19384,112
2014.05.12-14.29.55,55,18.19384,107
2014.05.12-14.29.56,55,18.19384,109
2014.05.12-14.29.57,55,18.19384,113
2014.05.12-14.29.58,55,18.19384,111
2014.05.12-14.29.59,55,18.19384,113
2014.05.12-14.30.00,54,18.21277,114
2014.05.12-14.30.01,54,18.21277,104
2014.05.12-14.30.02,54,18.21277,108
2014.05.12-14.30.03,55,18.18783,114
2014.05.12-14.30.04,55,18.18783,108
2014.05.12-14.30.05,55,18.18783,114
2014.05.12-14.30.06,55,18.18783,117
2014.05.12-14.30.07,55,18.18783,115
2014.05.12-14.30.08,55,18.18783,116
2014.05.12-14.30.09,54,18.18801,111
2014.05.12-14.30.10,54,18.18801,103
2014.05.12-14.30.11,54,18.18801,109
2014.05.12-14.30.12,55,18.19384,111
2014.05.12-14.30.13,55,18.19384,119
2014.05.12-14.30.14,55,18.19384,120
2014.05.12-14.30.15,55,18.18783,115
2014.05.12-14.30.16,55,18.18783,112
2014.05.12-14.30.17,55,18.18783,116
2014.05.12-14.30.18,54,18.18801,114
2014.05.12-14.30.19,54,18.18801,106
2014.05.12-14.30.20,54,18.18801,110
2014.05.12-14.30.21,55,18.18783,118
2014.05.12-14.30.22,55,18.18783,116
2014.05.12-14.30.23,55,18.18783,114
