Timestamp,SFPS,FT,CFPS,1b67589d-e54b-4da2-bf9d-feae9d88c76a
2014.05.10-21.23.54,55,18.19984,48
2014.05.10-21.23.55,55,18.19984,10
2014.05.10-21.23.56,55,18.18182,18
2014.05.10-21.23.57,55,18.18182,48
2014.05.10-21.23.58,55,18.18182,52
2014.05.10-21.23.59,54,18.1942,10
2014.05.10-21.24.00,54,18.1942,17
2014.05.10-21.24.01,54,18.1942,45
2014.05.10-21.24.02,55,18.20585,55
2014.05.10-21.24.03,55,18.20585,10
2014.05.10-21.24.04,55,18.20585,15
2014.05.10-21.24.05,55,18.20585,44
2014.05.10-21.24.06,55,18.20585,58
2014.05.10-21.24.07,55,18.20585,10
2014.05.10-21.24.08,54,18.1942,15
2014.05.10-21.24.09,54,18.1942,41
2014.05.10-21.24.10,54,18.1942,59
2014.05.10-21.24.11,55,18.19984,12
2014.05.10-21.24.12,55,18.19984,14
2014.05.10-21.24.13,55,18.19984,34
2014.05.10-21.24.14,55,18.19384,59
2014.05.10-21.24.15,55,18.19384,20
2014.05.10-21.24.16,55,18.19384,14
2014.05.10-21.24.17,54,18.18801,30
2014.05.10-21.24.18,54,18.18801,58
2014.05.10-21.24.19,54,18.18801,25
2014.05.10-21.24.20,55,18.19984,14
2014.05.10-21.24.21,55,18.19984,29
2014.05.10-21.24.22,55,18.19984,59
2014.05.10-21.24.23,55,18.19384,26
2014.05.10-21.24.24,55,18.19384,13
2014.05.10-21.24.25,55,18.19384,26
2014.05.10-21.24.26,55,18.18182,59
2014.05.10-21.24.27,55,18.18182,29
2014.05.10-21.24.28,55,18.18182,13
2014.05.10-21.24.29,54,18.18801,21
2014.05.10-21.24.30,54,18.18801,60
2014.05.10-21.24.31,54,18.18801,33
2014.05.10-21.24.32,55,18.18783,0
2014.05.10-21.24.33,55,18.18783,13
2014.05.10-21.24.34,55,18.18783,61
2014.05.10-21.24.35,52,19.16496,0
2014.05.10-21.24.36,52,19.16496,37
2014.05.10-21.24.37,52,19.16496,13
2014.05.10-21.24.38,55,18.18182,17
2014.05.10-21.24.39,55,18.18182,60
2014.05.10-21.24.40,55,18.18182,37
2014.05.10-21.24.41,54,18.20039,11
2014.05.10-21.24.42,54,18.20039,17
2014.05.10-21.24.43,54,18.20039,56
2014.05.10-21.24.44,55,18.19384,43
2014.05.10-21.24.45,55,18.19384,10
2014.05.10-21.24.46,55,18.19384,18
2014.05.10-21.24.47,55,18.18182,52
2014.05.10-21.24.48,55,18.18182,48
2014.05.10-21.24.49,55,18.18182,10
2014.05.10-21.24.50,54,18.18801,18
2014.05.10-21.24.51,54,18.18801,53
2014.05.10-21.24.52,54,18.18801,47
2014.05.10-21.24.53,55,18.18182,10
2014.05.10-21.24.54,55,18.18182,18
2014.05.10-21.24.55,55,18.18182,54
2014.05.10-21.24.56,55,18.21186,46
2014.05.10-21.24.57,55,18.21186,10
2014.05.10-21.24.58,55,18.21186,18
2014.05.10-21.24.59,54,18.20039,52
2014.05.10-21.25.00,54,18.20039,48
2014.05.10-21.25.01,54,18.20039,11
2014.05.10-21.25.02,55,18.19384,18
2014.05.10-21.25.03,55,18.19384,56
2014.05.10-21.25.04,55,18.19384,43
2014.05.10-21.25.05,55,18.18783,10
2014.05.10-21.25.06,55,18.18783,18
2014.05.10-21.25.07,55,18.18783,54
2014.05.10-21.25.08,55,18.19384,46
2014.05.10-21.25.09,55,18.19384,10
2014.05.10-21.25.10,55,18.19384,18
2014.05.10-21.25.11,54,18.1942,54
2014.05.10-21.25.12,54,18.1942,0
2014.05.10-21.25.13,54,18.1942,46
2014.05.10-21.25.14,55,18.19984,10
2014.05.10-21.25.15,55,18.19984,18
2014.05.10-21.25.16,55,18.19984,53
2014.05.10-21.25.17,55,18.18783,47
2014.05.10-21.25.18,55,18.18783,11
2014.05.10-21.25.19,55,18.18783,18
2014.05.10-21.25.20,54,18.1942,58
2014.05.10-21.25.21,54,18.1942,42
2014.05.10-21.25.22,54,18.1942,11
2014.05.10-21.25.23,55,18.19984,17
2014.05.10-21.25.24,55,18.19984,57
2014.05.10-21.25.25,55,18.19984,43
2014.05.10-21.25.26,55,18.19984,11
2014.05.10-21.25.27,55,18.19984,17
2014.05.10-21.25.28,55,18.19984,54
2014.05.10-21.25.29,54,18.18801,46
2014.05.10-21.25.30,54,18.18801,16
2014.05.10-21.25.31,54,18.18801,37
2014.05.10-21.25.32,55,18.19384,62
2014.05.10-21.25.33,55,18.19384,20
2014.05.10-21.25.34,55,18.19384,21
2014.05.10-21.25.35,55,18.19984,60
2014.05.10-21.25.36,55,18.19984,42
2014.05.10-21.25.37,55,18.19984,17
2014.05.10-21.25.38,54,18.1942,42
2014.05.10-21.25.39,54,18.1942,62
2014.05.10-21.25.40,54,18.1942,14
2014.05.10-21.25.41,55,18.19984,23
2014.05.10-21.25.42,55,18.19984,61
2014.05.10-21.25.43,55,18.19984,37
2014.05.10-21.25.44,55,18.20585,17
2014.05.10-21.25.45,55,18.20585,44
2014.05.10-21.25.46,55,18.20585,62
2014.05.10-21.25.47,54,18.1942,13
2014.05.10-21.25.48,54,18.1942,26
2014.05.10-21.25.49,54,18.1942,63
2014.05.10-21.25.50,55,18.19384,0
2014.05.10-21.25.51,55,18.19384,34
2014.05.10-21.25.52,55,18.19384,22
2014.05.10-21.25.53,55,18.18783,60
2014.05.10-21.25.54,55,18.18783,44
2014.05.10-21.25.55,55,18.18783,18
2014.05.10-21.25.56,54,18.18182,48
2014.05.10-21.25.57,54,18.18182,60
2014.05.10-21.25.58,54,18.18182,38
2014.05.10-21.25.59,55,18.19984,59
2014.05.10-21.26.00,55,18.19984,47
2014.05.10-21.26.01,55,18.19984,45
2014.05.10-21.26.02,55,18.18783,62
2014.05.10-21.26.03,55,18.18783,53
2014.05.10-21.26.04,55,18.18783,61
2014.05.10-21.26.05,54,18.20039,52
2014.05.10-21.26.06,54,18.20039,61
2014.05.10-21.26.07,54,18.20039,53
2014.05.10-21.26.08,55,18.18783,56
2014.05.10-21.26.09,55,18.18783,60
2014.05.10-21.26.10,55,18.18783,63
2014.05.10-21.26.11,55,18.19384,59
2014.05.10-21.26.12,55,18.19384,61
2014.05.10-21.26.13,55,18.19384,61
2014.05.10-21.26.14,55,18.19384,58
2014.05.10-21.26.15,55,18.19384,59
2014.05.10-21.26.16,55,18.19384,60
2014.05.10-21.26.17,54,18.18801,61
2014.05.10-21.26.18,54,18.18801,58
2014.05.10-21.26.19,54,18.18801,60
2014.05.10-21.26.20,55,18.19984,54
2014.05.10-21.26.21,55,18.19984,39
2014.05.10-21.26.22,55,18.19984,45
2014.05.10-21.26.23,55,18.18182,39
2014.05.10-21.26.24,55,18.18182,41
2014.05.10-21.26.25,55,18.18182,48
2014.05.10-21.26.26,54,18.18801,45
2014.05.10-21.26.27,54,18.18801,39
2014.05.10-21.26.28,54,18.18801,45
2014.05.10-21.26.29,55,18.19384,44
2014.05.10-21.26.30,55,18.19384,46
2014.05.10-21.26.31,55,18.19384,46
2014.05.10-21.26.32,52,19.12028,45
2014.05.10-21.26.33,52,19.12028,43
2014.05.10-21.26.34,52,19.12028,46
2014.05.10-21.26.35,55,18.19384,49
2014.05.10-21.26.36,55,18.19384,61
2014.05.10-21.26.37,55,18.19384,61
2014.05.10-21.26.38,54,18.20658,60
2014.05.10-21.26.39,54,18.20658,62
2014.05.10-21.26.40,54,18.20658,62
2014.05.10-21.26.41,55,18.20585,57
2014.05.10-21.26.42,55,18.20585,60
2014.05.10-21.26.43,55,18.20585,59
2014.05.10-21.26.44,55,18.19984,62
2014.05.10-21.26.45,55,18.19984,63
2014.05.10-21.26.46,55,18.19984,60
2014.05.10-21.26.47,54,18.20658,56
2014.05.10-21.26.48,54,18.20658,60
2014.05.10-21.26.49,54,18.20658,62
2014.05.10-21.26.50,55,18.18182,62
2014.05.10-21.26.51,55,18.18182,60
2014.05.10-21.26.52,55,18.18182,63
2014.05.10-21.26.53,55,18.18182,59
2014.05.10-21.26.54,55,18.18182,60
2014.05.10-21.26.55,55,18.18182,61
2014.05.10-21.26.56,55,18.18182,59
2014.05.10-21.26.57,55,18.18182,61
2014.05.10-21.26.58,55,18.18182,63
2014.05.10-21.26.59,54,18.18801,60
2014.05.10-21.27.00,54,18.18801,60
2014.05.10-21.27.01,54,18.18801,62
2014.05.10-21.27.02,55,18.19384,59
2014.05.10-21.27.03,55,18.19384,63
2014.05.10-21.27.04,55,18.19384,59
2014.05.10-21.27.05,55,18.19984,65
2014.05.10-21.27.06,55,18.19984,57
2014.05.10-21.27.07,55,18.19984,60
2014.05.10-21.27.08,54,18.20039,62
2014.05.10-21.27.09,54,18.20039,58
2014.05.10-21.27.10,54,18.20039,64
2014.05.10-21.27.11,55,18.18182,64
2014.05.10-21.27.12,55,18.18182,62
2014.05.10-21.27.13,55,18.18182,51
2014.05.10-21.27.14,55,18.19984,45
2014.05.10-21.27.15,55,18.19984,48
2014.05.10-21.27.16,55,18.19984,47
2014.05.10-21.27.17,54,18.1942,47
2014.05.10-21.27.18,54,18.1942,46
2014.05.10-21.27.19,54,18.1942,44
2014.05.10-21.27.20,55,18.18783,55
2014.05.10-21.27.21,55,18.18783,62
2014.05.10-21.27.22,55,18.18783,61
2014.05.10-21.27.23,55,18.19384,62
2014.05.10-21.27.24,55,18.19384,58
2014.05.10-21.27.25,55,18.19384,51
2014.05.10-21.27.26,54,18.18801,0
2014.05.10-21.27.27,54,18.18801,47
2014.05.10-21.27.28,54,18.18801,48
2014.05.10-21.27.29,55,18.18182,46
2014.05.10-21.27.30,55,18.18182,46
2014.05.10-21.27.31,55,18.18182,45
2014.05.10-21.27.32,55,18.18783,49
2014.05.10-21.27.33,55,18.18783,46
2014.05.10-21.27.34,55,18.18783,46
2014.05.10-21.27.35,55,18.18783,45
2014.05.10-21.27.36,55,18.18783,56
2014.05.10-21.27.37,55,18.18783,63
2014.05.10-21.27.38,54,18.18182,62
2014.05.10-21.27.39,54,18.18182,57
2014.05.10-21.27.40,54,18.18182,62
2014.05.10-21.27.41,55,18.20585,64
2014.05.10-21.27.42,55,18.20585,57
2014.05.10-21.27.43,55,18.20585,47
2014.05.10-21.27.44,55,18.18783,47
2014.05.10-21.27.45,55,18.18783,46
2014.05.10-21.27.46,55,18.18783,44
2014.05.10-21.27.47,54,18.1942,44
2014.05.10-21.27.48,54,18.1942,46
2014.05.10-21.27.49,54,18.1942,57
2014.05.10-21.27.50,55,18.19984,56
2014.05.10-21.27.51,55,18.19984,55
2014.05.10-21.27.52,55,18.19984,58
2014.05.10-21.27.53,55,18.18783,58
2014.05.10-21.27.54,55,18.18783,56
2014.05.10-21.27.55,55,18.18783,55
2014.05.10-21.27.56,54,18.21277,55
2014.05.10-21.27.57,54,18.21277,58
2014.05.10-21.27.58,54,18.21277,57
2014.05.10-21.27.59,55,18.19384,60
2014.05.10-21.28.00,55,18.19384,57
2014.05.10-21.28.01,55,18.19384,56
2014.05.10-21.28.02,55,18.21186,50
2014.05.10-21.28.03,55,18.21186,59
2014.05.10-21.28.04,55,18.21186,57
2014.05.10-21.28.05,54,18.18182,58
2014.05.10-21.28.06,54,18.18182,58
2014.05.10-21.28.07,54,18.18182,56
2014.05.10-21.28.08,55,18.19384,54
2014.05.10-21.28.09,55,18.19384,58
2014.05.10-21.28.10,55,18.19384,59
2014.05.10-21.28.11,55,18.18783,54
2014.05.10-21.28.12,55,18.18783,55
2014.05.10-21.28.13,55,18.18783,56
2014.05.10-21.28.14,54,18.20039,53
2014.05.10-21.28.15,54,18.20039,53
2014.05.10-21.28.16,54,18.20039,57
2014.05.10-21.28.17,55,18.20585,53
2014.05.10-21.28.18,55,18.20585,53
2014.05.10-21.28.19,55,18.20585,53
2014.05.10-21.28.20,55,18.21787,53
2014.05.10-21.28.21,55,18.21787,54
2014.05.10-21.28.22,55,18.21787,52
2014.05.10-21.28.23,52,19.12028,50
2014.05.10-21.28.24,52,19.12028,48
2014.05.10-21.28.25,52,19.12028,52
2014.05.10-21.28.26,54,18.1942,55
2014.05.10-21.28.27,54,18.1942,53
2014.05.10-21.28.28,54,18.1942,50
2014.05.10-21.28.29,55,18.19984,52
2014.05.10-21.28.30,55,18.19984,48
2014.05.10-21.28.31,55,18.19984,54
2014.05.10-21.28.32,55,18.19984,51
2014.05.10-21.28.33,55,18.19984,51
2014.05.10-21.28.34,55,18.19984,54
2014.05.10-21.28.35,54,18.20039,51
2014.05.10-21.28.36,54,18.20039,49
2014.05.10-21.28.37,54,18.20039,52
2014.05.10-21.28.38,55,18.19384,45
2014.05.10-21.28.39,55,18.19384,52
2014.05.10-21.28.40,55,18.19384,51
2014.05.10-21.28.41,55,18.21186,54
2014.05.10-21.28.42,55,18.21186,52
2014.05.10-21.28.43,55,18.21186,48
2014.05.10-21.28.44,54,18.20039,53
2014.05.10-21.28.45,54,18.20039,49
2014.05.10-21.28.46,54,18.20039,54
2014.05.10-21.28.47,55,18.18783,49
2014.05.10-21.28.48,55,18.18783,48
2014.05.10-21.28.49,55,18.18783,54
2014.05.10-21.28.50,55,18.18783,51
2014.05.10-21.28.51,55,18.18783,54
2014.05.10-21.28.52,55,18.18783,51
2014.05.10-21.28.53,55,18.18783,48
2014.05.10-21.28.54,55,18.18783,54
2014.05.10-21.28.55,55,18.18783,49
2014.05.10-21.28.56,54,18.1942,52
2014.05.10-21.28.57,54,18.1942,49
2014.05.10-21.28.58,54,18.1942,47
2014.05.10-21.28.59,55,18.20585,53
2014.05.10-21.29.00,55,18.20585,0
2014.05.10-21.29.01,55,18.20585,52
2014.05.10-21.29.02,55,18.18783,52
2014.05.10-21.29.03,55,18.18783,51
2014.05.10-21.29.04,55,18.18783,46
2014.05.10-21.29.05,54,18.18182,54
2014.05.10-21.29.06,54,18.18182,51
2014.05.10-21.29.07,54,18.18182,52
2014.05.10-21.29.08,55,18.19384,52
2014.05.10-21.29.09,55,18.19384,47
2014.05.10-21.29.10,55,18.19384,53
2014.05.10-21.29.11,55,18.18182,51
2014.05.10-21.29.12,55,18.18182,52
2014.05.10-21.29.13,55,18.18182,52
2014.05.10-21.29.14,54,18.1942,47
2014.05.10-21.29.15,54,18.1942,50
2014.05.10-21.29.16,54,18.1942,52
2014.05.10-21.29.17,55,18.21186,53
2014.05.10-21.29.18,55,18.21186,53
2014.05.10-21.29.19,55,18.21186,49
2014.05.10-21.29.20,55,18.18182,52
2014.05.10-21.29.21,55,18.18182,51
2014.05.10-21.29.22,55,18.18182,51
2014.05.10-21.29.23,54,18.18182,49
2014.05.10-21.29.24,54,18.18182,46
2014.05.10-21.29.25,54,18.18182,50
2014.05.10-21.29.26,55,18.20585,54
2014.05.10-21.29.27,55,18.20585,50
2014.05.10-21.29.28,55,18.20585,52
2014.05.10-21.29.29,55,18.18182,46
2014.05.10-21.29.30,55,18.18182,48
2014.05.10-21.29.31,55,18.18182,53
2014.05.10-21.29.32,55,18.19384,50
2014.05.10-21.29.33,55,18.19384,51
2014.05.10-21.29.34,55,18.19384,46
2014.05.10-21.29.35,54,18.20039,49
2014.05.10-21.29.36,54,18.20039,53
2014.05.10-21.29.37,54,18.20039,48
2014.05.10-21.29.38,55,18.18783,49
2014.05.10-21.29.39,55,18.18783,48
2014.05.10-21.29.40,55,18.18783,49
2014.05.10-21.29.41,55,18.21186,53
2014.05.10-21.29.42,55,18.21186,49
2014.05.10-21.29.43,55,18.21186,50
2014.05.10-21.29.44,54,18.18182,48
2014.05.10-21.29.45,54,18.18182,47
2014.05.10-21.29.46,54,18.18182,48
2014.05.10-21.29.47,55,18.18783,48
2014.05.10-21.29.48,55,18.18783,52
2014.05.10-21.29.49,55,18.18783,49
2014.05.10-21.29.50,55,18.19984,46
2014.05.10-21.29.51,55,18.19984,50
2014.05.10-21.29.52,55,18.19984,50
2014.05.10-21.29.53,54,18.20658,52
2014.05.10-21.29.54,54,18.20658,51
2014.05.10-21.29.55,54,18.20658,44
2014.05.10-21.29.56,55,18.19984,49
2014.05.10-21.29.57,55,18.19984,52
2014.05.10-21.29.58,55,18.19984,50
2014.05.10-21.29.59,55,18.18783,51
2014.05.10-21.30.00,55,18.18783,46
2014.05.10-21.30.01,55,18.18783,49
2014.05.10-21.30.02,54,18.18801,51
2014.05.10-21.30.03,54,18.18801,47
2014.05.10-21.30.04,54,18.18801,51
2014.05.10-21.30.05,55,18.19984,47
2014.05.10-21.30.06,55,18.19984,48
2014.05.10-21.30.07,55,18.19984,52
2014.05.10-21.30.08,55,18.19384,50
2014.05.10-21.30.09,55,18.19384,51
2014.05.10-21.30.10,55,18.19384,49
2014.05.10-21.30.11,54,18.18182,46
2014.05.10-21.30.12,54,18.18182,51
2014.05.10-21.30.13,54,18.18182,48
2014.05.10-21.30.14,55,18.19384,53
2014.05.10-21.30.15,55,18.19384,50
2014.05.10-21.30.16,55,18.19384,45
2014.05.10-21.30.17,52,19.13304,53
2014.05.10-21.30.18,52,19.13304,48
2014.05.10-21.30.19,52,19.13304,51
2014.05.10-21.30.20,55,18.19384,50
2014.05.10-21.30.21,55,18.19384,46
2014.05.10-21.30.22,55,18.19384,50
2014.05.10-21.30.23,55,18.18783,50
2014.05.10-21.30.24,55,18.18783,50
2014.05.10-21.30.25,55,18.18783,48
2014.05.10-21.30.26,54,18.18801,46
2014.05.10-21.30.27,54,18.18801,47
2014.05.10-21.30.28,54,18.18801,52
2014.05.10-21.30.29,55,18.18783,48
2014.05.10-21.30.30,55,18.18783,52
2014.05.10-21.30.31,55,18.18783,46
2014.05.10-21.30.32,55,18.18182,49
2014.05.10-21.30.33,55,18.18182,52
2014.05.10-21.30.34,55,18.18182,47
2014.05.10-21.30.35,54,18.18801,51
2014.05.10-21.30.36,54,18.18801,48
2014.05.10-21.30.37,54,18.18801,46
2014.05.10-21.30.38,55,18.20585,52
2014.05.10-21.30.39,55,18.20585,48
2014.05.10-21.30.40,55,18.20585,53
2014.05.10-21.30.41,55,18.19384,48
2014.05.10-21.30.42,55,18.19384,44
2014.05.10-21.30.43,55,18.19384,47
2014.05.10-21.30.44,54,18.1942,49
2014.05.10-21.30.45,54,18.1942,50
2014.05.10-21.30.46,54,18.1942,50
2014.05.10-21.30.47,55,18.19384,42
2014.05.10-21.30.48,55,18.19384,49
2014.05.10-21.30.49,55,18.19384,0
2014.05.10-21.30.50,55,18.18783,52
2014.05.10-21.30.51,55,18.18783,49
2014.05.10-21.30.52,55,18.18783,51
2014.05.10-21.30.53,54,18.20039,45
2014.05.10-21.30.54,54,18.20039,47
2014.05.10-21.30.55,54,18.20039,53
2014.05.10-21.30.56,55,18.18182,49
2014.05.10-21.30.57,55,18.18182,51
2014.05.10-21.30.58,55,18.18182,48
2014.05.10-21.30.59,55,18.19384,45
2014.05.10-21.31.00,55,18.19384,52
2014.05.10-21.31.01,55,18.19384,48
2014.05.10-21.31.02,54,18.21277,50
2014.05.10-21.31.03,54,18.21277,48
2014.05.10-21.31.04,54,18.21277,45
2014.05.10-21.31.05,55,18.18182,49
2014.05.10-21.31.06,55,18.18182,52
2014.05.10-21.31.07,55,18.18182,47
2014.05.10-21.31.08,55,18.18783,50
2014.05.10-21.31.09,55,18.18783,44
2014.05.10-21.31.10,55,18.18783,48
2014.05.10-21.31.11,55,18.18783,52
2014.05.10-21.31.12,55,18.18783,48
2014.05.10-21.31.13,55,18.18783,48
2014.05.10-21.31.14,54,18.1942,44
2014.05.10-21.31.15,54,18.1942,45
2014.05.10-21.31.16,54,18.1942,52
2014.05.10-21.31.17,55,18.19384,49
2014.05.10-21.31.18,55,18.19384,52
2014.05.10-21.31.19,55,18.19384,58
2014.05.10-21.31.20,55,18.19384,97
2014.05.10-21.31.21,55,18.19384,97
2014.05.10-21.31.22,55,18.19384,96
2014.05.10-21.31.23,54,18.1942,102
2014.05.10-21.31.24,54,18.1942,91
2014.05.10-21.31.25,54,18.1942,83
2014.05.10-21.31.26,55,18.18783,103
2014.05.10-21.31.27,55,18.18783,92
2014.05.10-21.31.28,55,18.18783,68
2014.05.10-21.31.29,55,18.19384,51
2014.05.10-21.31.30,55,18.19384,45
2014.05.10-21.31.31,55,18.19384,51
2014.05.10-21.31.32,54,18.20658,54
2014.05.10-21.31.33,54,18.20658,46
2014.05.10-21.31.34,54,18.20658,49
2014.05.10-21.31.35,55,18.21787,42
2014.05.10-21.31.36,55,18.21787,52
2014.05.10-21.31.37,55,18.21787,53
2014.05.10-21.31.38,55,18.18783,46
2014.05.10-21.31.39,55,18.18783,51
2014.05.10-21.31.40,55,18.18783,43
2014.05.10-21.31.41,54,18.1942,48
2014.05.10-21.31.42,54,18.1942,55
2014.05.10-21.31.43,54,18.1942,48
2014.05.10-21.31.44,55,18.19384,49
2014.05.10-21.31.45,55,18.19384,46
2014.05.10-21.31.46,55,18.19384,44
2014.05.10-21.31.47,55,18.20585,53
2014.05.10-21.31.48,55,18.20585,49
2014.05.10-21.31.49,55,18.20585,48
2014.05.10-21.31.50,54,18.18801,47
2014.05.10-21.31.51,54,18.18801,42
2014.05.10-21.31.52,54,18.18801,51
2014.05.10-21.31.53,55,18.19384,52
2014.05.10-21.31.54,55,18.19384,46
2014.05.10-21.31.55,55,18.19384,48
2014.05.10-21.31.56,55,18.19984,43
2014.05.10-21.31.57,55,18.19984,50
2014.05.10-21.31.58,55,18.19984,52
2014.05.10-21.31.59,54,18.1942,47
2014.05.10-21.32.00,54,18.1942,49
2014.05.10-21.32.01,54,18.1942,44
2014.05.10-21.32.02,55,18.18783,42
2014.05.10-21.32.03,55,18.18783,50
2014.05.10-21.32.04,55,18.18783,46
2014.05.10-21.32.05,55,18.21186,46
2014.05.10-21.32.06,55,18.21186,47
2014.05.10-21.32.07,55,18.21186,44
2014.05.10-21.32.08,52,19.13304,51
2014.05.10-21.32.09,52,19.13304,51
2014.05.10-21.32.10,52,19.13304,47
2014.05.10-21.32.11,55,18.18182,47
2014.05.10-21.32.12,55,18.18182,47
2014.05.10-21.32.13,55,18.18182,44
2014.05.10-21.32.14,54,18.20039,51
2014.05.10-21.32.15,54,18.20039,50
2014.05.10-21.32.16,54,18.20039,48
2014.05.10-21.32.17,55,18.18783,47
2014.05.10-21.32.18,55,18.18783,43
2014.05.10-21.32.19,55,18.18783,51
2014.05.10-21.32.20,55,18.20585,50
2014.05.10-21.32.21,55,18.20585,45
2014.05.10-21.32.22,55,18.20585,46
2014.05.10-21.32.23,54,18.20039,44
2014.05.10-21.32.24,54,18.20039,47
2014.05.10-21.32.25,54,18.20039,0
2014.05.10-21.32.26,55,18.19984,52
2014.05.10-21.32.27,55,18.19984,43
2014.05.10-21.32.28,55,18.19984,0
2014.05.10-21.32.29,55,18.18783,41
2014.05.10-21.32.30,55,18.18783,42
2014.05.10-21.32.31,55,18.18783,51
2014.05.10-21.32.32,54,18.18801,49
2014.05.10-21.32.33,54,18.18801,45
2014.05.10-21.32.34,54,18.18801,44
2014.05.10-21.32.35,55,18.18783,46
2014.05.10-21.32.36,55,18.18783,44
2014.05.10-21.32.37,55,18.18783,48
2014.05.10-21.32.38,55,18.21186,50
2014.05.10-21.32.39,55,18.21186,47
2014.05.10-21.32.40,55,18.21186,43
2014.05.10-21.32.41,54,18.18801,43
2014.05.10-21.32.42,54,18.18801,48
2014.05.10-21.32.43,54,18.18801,48
2014.05.10-21.32.44,55,18.19384,48
2014.05.10-21.32.45,55,18.19384,45
2014.05.10-21.32.46,55,18.19384,47
2014.05.10-21.32.47,55,18.20585,42
2014.05.10-21.32.48,55,18.20585,46
2014.05.10-21.32.49,55,18.20585,50
2014.05.10-21.32.50,54,18.18801,48
2014.05.10-21.32.51,54,18.18801,45
2014.05.10-21.32.52,54,18.18801,42
2014.05.10-21.32.53,55,18.18783,50
2014.05.10-21.32.54,55,18.18783,48
2014.05.10-21.32.55,55,18.18783,47
2014.05.10-21.32.56,55,18.19384,47
2014.05.10-21.32.57,55,18.19384,48
2014.05.10-21.32.58,55,18.19384,49
2014.05.10-21.32.59,55,18.18783,52
2014.05.10-21.33.00,55,18.18783,50
2014.05.10-21.33.01,55,18.18783,50
2014.05.10-21.33.02,54,18.18801,47
2014.05.10-21.33.03,54,18.18801,46
2014.05.10-21.33.04,54,18.18801,49
2014.05.10-21.33.05,55,18.21186,52
2014.05.10-21.33.06,55,18.21186,50
2014.05.10-21.33.07,55,18.21186,46
2014.05.10-21.33.08,55,18.19384,44
2014.05.10-21.33.09,55,18.19384,50
2014.05.10-21.33.10,55,18.19384,53
2014.05.10-21.33.11,54,18.20039,46
2014.05.10-21.33.12,54,18.20039,48
2014.05.10-21.33.13,54,18.20039,44
2014.05.10-21.33.14,55,18.19984,51
2014.05.10-21.33.15,55,18.19984,51
2014.05.10-21.33.16,55,18.19984,49
2014.05.10-21.33.17,55,18.19384,49
2014.05.10-21.33.18,55,18.19384,48
2014.05.10-21.33.19,55,18.19384,48
2014.05.10-21.33.20,54,18.18182,51
2014.05.10-21.33.21,54,18.18182,53
2014.05.10-21.33.22,54,18.18182,50
2014.05.10-21.33.23,55,18.19384,48
2014.05.10-21.33.24,55,18.19384,47
2014.05.10-21.33.25,55,18.19384,52
2014.05.10-21.33.26,55,18.18783,53
2014.05.10-21.33.27,55,18.18783,51
2014.05.10-21.33.28,55,18.18783,46
2014.05.10-21.33.29,54,18.20039,48
2014.05.10-21.33.30,54,18.20039,51
2014.05.10-21.33.31,54,18.20039,51
2014.05.10-21.33.32,55,18.19984,51
2014.05.10-21.33.33,55,18.19984,49
