Timestamp,SFPS,FT,CFPS,db33d6cb-8ee3-4227-bd8f-e16b68d82f20
2014.05.11-11.31.59,54,18.18801,16
2014.05.11-11.32.00,54,18.18801,57
2014.05.11-11.32.01,55,18.19384,41
2014.05.11-11.32.02,55,18.19384,10
2014.05.11-11.32.03,55,18.19384,0
2014.05.11-11.32.04,55,18.20585,18
2014.05.11-11.32.05,55,18.20585,0
2014.05.11-11.32.06,55,18.20585,49
2014.05.11-11.32.07,52,18.99898,10
2014.05.11-11.32.08,52,18.99898,17
2014.05.11-11.32.09,52,18.99898,44
2014.05.11-11.32.10,55,18.18182,55
2014.05.11-11.32.11,55,18.18182,10
2014.05.11-11.32.12,55,18.18182,15
2014.05.11-11.32.13,54,18.21896,40
2014.05.11-11.32.14,54,18.21896,58
2014.05.11-11.32.15,54,18.21896,14
2014.05.11-11.32.16,55,18.19384,14
2014.05.11-11.32.17,55,18.19384,34
2014.05.11-11.32.18,55,18.19384,58
2014.05.11-11.32.19,55,18.19384,21
2014.05.11-11.32.20,55,18.19384,14
2014.05.11-11.32.21,55,18.19384,32
2014.05.11-11.32.22,54,18.18801,59
2014.05.11-11.32.23,54,18.18801,23
2014.05.11-11.32.24,54,18.18801,14
2014.05.11-11.32.25,55,18.18783,33
2014.05.11-11.32.26,55,18.18783,59
2014.05.11-11.32.27,55,18.18783,22
2014.05.11-11.32.28,55,18.19384,14
2014.05.11-11.32.29,55,18.19384,33
2014.05.11-11.32.30,55,18.19384,59
2014.05.11-11.32.31,54,18.20039,22
2014.05.11-11.32.32,54,18.20039,14
2014.05.11-11.32.33,54,18.20039,33
2014.05.11-11.32.34,55,18.19984,60
2014.05.11-11.32.35,55,18.19984,0
2014.05.11-11.32.36,55,18.19984,21
2014.05.11-11.32.37,55,18.18182,14
2014.05.11-11.32.38,55,18.18182,33
2014.05.11-11.32.39,55,18.18182,61
2014.05.11-11.32.40,54,18.1942,20
2014.05.11-11.32.41,54,18.1942,14
2014.05.11-11.32.42,54,18.1942,34
2014.05.11-11.32.43,55,18.19984,61
2014.05.11-11.32.44,55,18.19984,19
2014.05.11-11.32.45,55,18.19984,14
2014.05.11-11.32.46,55,18.18182,34
2014.05.11-11.32.47,55,18.18182,61
2014.05.11-11.32.48,55,18.18182,19
2014.05.11-11.32.49,55,18.21186,14
2014.05.11-11.32.50,55,18.21186,34
2014.05.11-11.32.51,55,18.21186,62
2014.05.11-11.32.52,54,18.1942,18
2014.05.11-11.32.53,54,18.1942,14
2014.05.11-11.32.54,54,18.1942,34
2014.05.11-11.32.55,55,18.20585,62
2014.05.11-11.32.56,55,18.20585,18
2014.05.11-11.32.57,55,18.20585,14
2014.05.11-11.32.58,55,18.19984,35
2014.05.11-11.32.59,55,18.19984,63
2014.05.11-11.33.00,55,18.19984,17
2014.05.11-11.33.01,54,18.18182,15
2014.05.11-11.33.02,54,18.18182,40
2014.05.11-11.33.03,54,18.18182,63
2014.05.11-11.33.04,55,18.18783,11
2014.05.11-11.33.05,55,18.18783,15
2014.05.11-11.33.06,55,18.18783,45
2014.05.11-11.33.07,55,18.21787,59
2014.05.11-11.33.08,55,18.21787,10
2014.05.11-11.33.09,55,18.21787,15
2014.05.11-11.33.10,54,18.18801,49
2014.05.11-11.33.11,54,18.18801,55
2014.05.11-11.33.12,54,18.18801,10
2014.05.11-11.33.13,55,18.19984,18
2014.05.11-11.33.14,55,18.19984,54
2014.05.11-11.33.15,55,18.19984,47
2014.05.11-11.33.16,55,18.18783,10
2014.05.11-11.33.17,55,18.18783,0
2014.05.11-11.33.18,55,18.18783,19
2014.05.11-11.33.19,54,18.1942,62
2014.05.11-11.33.20,54,18.1942,39
2014.05.11-11.33.21,54,18.1942,13
2014.05.11-11.33.22,55,18.18783,19
2014.05.11-11.33.23,55,18.18783,67
2014.05.11-11.33.24,55,18.18783,31
2014.05.11-11.33.25,55,18.19984,14
2014.05.11-11.33.26,55,18.19984,33
2014.05.11-11.33.27,55,18.19984,66
2014.05.11-11.33.28,54,18.18801,17
2014.05.11-11.33.29,54,18.18801,15
2014.05.11-11.33.30,54,18.18801,43
2014.05.11-11.33.31,55,18.19384,62
2014.05.11-11.33.32,55,18.19384,10
2014.05.11-11.33.33,55,18.19384,16
2014.05.11-11.33.34,55,18.18182,52
2014.05.11-11.33.35,55,18.18182,52
2014.05.11-11.33.36,55,18.18182,10
2014.05.11-11.33.37,54,18.18801,18
2014.05.11-11.33.38,54,18.18801,59
2014.05.11-11.33.39,54,18.18801,43
2014.05.11-11.33.40,55,18.19384,13
2014.05.11-11.33.41,55,18.19384,19
2014.05.11-11.33.42,55,18.19384,69
2014.05.11-11.33.43,55,18.19984,29
2014.05.11-11.33.44,55,18.19984,14
2014.05.11-11.33.45,55,18.19984,33
2014.05.11-11.33.46,55,18.18182,68
2014.05.11-11.33.47,55,18.18182,15
2014.05.11-11.33.48,55,18.18182,15
2014.05.11-11.33.49,54,18.1942,45
2014.05.11-11.33.50,54,18.1942,0
2014.05.11-11.33.51,54,18.1942,61
2014.05.11-11.33.52,55,18.20585,10
2014.05.11-11.33.53,55,18.20585,19
2014.05.11-11.33.54,55,18.20585,62
2014.05.11-11.33.55,55,18.18783,40
2014.05.11-11.33.56,55,18.18783,13
2014.05.11-11.33.57,55,18.18783,21
2014.05.11-11.33.58,54,18.18801,71
2014.05.11-11.33.59,54,18.18801,26
2014.05.11-11.34.00,54,18.18801,14
2014.05.11-11.34.01,55,18.19384,38
2014.05.11-11.34.02,55,18.19384,68
2014.05.11-11.34.03,55,18.19384,11
2014.05.11-11.34.04,55,18.20585,16
2014.05.11-11.34.05,55,18.20585,56
2014.05.11-11.34.06,55,18.20585,49
2014.05.11-11.34.07,52,19.14581,12
2014.05.11-11.34.08,52,19.14581,17
2014.05.11-11.34.09,52,19.14581,72
2014.05.11-11.34.10,54,18.1942,30
2014.05.11-11.34.11,54,18.1942,14
2014.05.11-11.34.12,54,18.1942,35
2014.05.11-11.34.13,55,18.19984,71
2014.05.11-11.34.14,55,18.19984,11
2014.05.11-11.34.15,55,18.19984,16
2014.05.11-11.34.16,55,18.18783,55
2014.05.11-11.34.17,55,18.18783,51
2014.05.11-11.34.18,55,18.18783,12
2014.05.11-11.34.19,54,18.18182,17
2014.05.11-11.34.20,54,18.18182,73
2014.05.11-11.34.21,54,18.18182,29
2014.05.11-11.34.22,55,18.19384,14
2014.05.11-11.34.23,55,18.19384,35
2014.05.11-11.34.24,55,18.19384,0
2014.05.11-11.34.25,55,18.19384,72
2014.05.11-11.34.26,55,18.19384,11
2014.05.11-11.34.27,55,18.19384,16
2014.05.11-11.34.28,54,18.18801,57
2014.05.11-11.34.29,54,18.18801,48
2014.05.11-11.34.30,54,18.18801,12
2014.05.11-11.34.31,55,18.18783,17
2014.05.11-11.34.32,55,18.18783,78
2014.05.11-11.34.33,55,18.18783,25
2014.05.11-11.34.34,55,18.19384,15
2014.05.11-11.34.35,55,18.19384,47
2014.05.11-11.34.36,55,18.19384,61
2014.05.11-11.34.37,55,18.18783,11
2014.05.11-11.34.38,55,18.18783,19
2014.05.11-11.34.39,55,18.18783,80
2014.05.11-11.34.40,54,18.18182,23
2014.05.11-11.34.41,54,18.18182,15
2014.05.11-11.34.42,54,18.18182,47
2014.05.11-11.34.43,55,18.19384,61
2014.05.11-11.34.44,55,18.19384,11
2014.05.11-11.34.45,55,18.19384,19
2014.05.11-11.34.46,55,18.19384,80
2014.05.11-11.34.47,55,18.19384,23
2014.05.11-11.34.48,55,18.19384,15
2014.05.11-11.34.49,54,18.18801,48
2014.05.11-11.34.50,54,18.18801,60
2014.05.11-11.34.51,54,18.18801,11
2014.05.11-11.34.52,55,18.18783,19
2014.05.11-11.34.53,55,18.18783,81
2014.05.11-11.34.54,55,18.18783,23
2014.05.11-11.34.55,55,18.19384,15
2014.05.11-11.34.56,55,18.19384,53
2014.05.11-11.34.57,55,18.19384,55
2014.05.11-11.34.58,54,18.20658,13
2014.05.11-11.34.59,54,18.20658,20
2014.05.11-11.35.00,54,18.20658,84
2014.05.11-11.35.01,55,18.19384,16
2014.05.11-11.35.02,55,18.19384,0
2014.05.11-11.35.03,55,18.19384,16
2014.05.11-11.35.04,55,18.19384,0
2014.05.11-11.35.05,55,18.19384,49
2014.05.11-11.35.06,55,18.19384,13
2014.05.11-11.35.07,54,18.20039,25
2014.05.11-11.35.08,54,18.20039,84
2014.05.11-11.35.09,54,18.20039,11
2014.05.11-11.35.10,55,18.19984,16
2014.05.11-11.35.11,55,18.19984,65
2014.05.11-11.35.12,55,18.19984,43
2014.05.11-11.35.13,55,18.19384,14
2014.05.11-11.35.14,55,18.19384,37
2014.05.11-11.35.15,55,18.19384,73
2014.05.11-11.35.16,54,18.1942,11
2014.05.11-11.35.17,54,18.1942,19
2014.05.11-11.35.18,54,18.1942,78
2014.05.11-11.35.19,55,18.19984,26
2014.05.11-11.35.20,55,18.19984,15
2014.05.11-11.35.21,55,18.19984,51
2014.05.11-11.35.22,55,18.19384,58
2014.05.11-11.35.23,55,18.19384,13
2014.05.11-11.35.24,55,18.19384,21
2014.05.11-11.35.25,54,18.20658,88
2014.05.11-11.35.26,54,18.20658,12
2014.05.11-11.35.27,54,18.20658,16
2014.05.11-11.35.28,55,18.19384,67
2014.05.11-11.35.29,55,18.19384,41
2014.05.11-11.35.30,55,18.19384,14
2014.05.11-11.35.31,55,18.19384,38
2014.05.11-11.35.32,55,18.19384,72
2014.05.11-11.35.33,55,18.19384,11
2014.05.11-11.35.34,55,18.19384,20
2014.05.11-11.35.35,55,18.19384,88
2014.05.11-11.35.36,55,18.19384,16
2014.05.11-11.35.37,54,18.20039,16
2014.05.11-11.35.38,54,18.20039,63
2014.05.11-11.35.39,54,18.20039,0
2014.05.11-11.35.40,55,18.19384,46
2014.05.11-11.35.41,55,18.19384,14
2014.05.11-11.35.42,55,18.19384,38
2014.05.11-11.35.43,55,18.19984,73
2014.05.11-11.35.44,55,18.19984,11
2014.05.11-11.35.45,55,18.19984,19
2014.05.11-11.35.46,54,18.18182,89
2014.05.11-11.35.47,54,18.18182,16
2014.05.11-11.35.48,54,18.18182,16
2014.05.11-11.35.49,55,18.19384,69
2014.05.11-11.35.50,55,18.19384,40
2014.05.11-11.35.51,55,18.19384,14
2014.05.11-11.35.52,55,18.18783,44
2014.05.11-11.35.53,55,18.18783,66
2014.05.11-11.35.54,55,18.18783,11
2014.05.11-11.35.55,54,18.18182,19
2014.05.11-11.35.56,54,18.18182,81
2014.05.11-11.35.57,54,18.18182,23
2014.05.11-11.35.58,55,18.18783,15
2014.05.11-11.35.59,55,18.18783,47
2014.05.11-11.36.00,55,18.18783,60
2014.05.11-11.36.01,55,18.19984,11
2014.05.11-11.36.02,55,18.19984,19
2014.05.11-11.36.03,55,18.19984,73
2014.05.11-11.36.04,52,19.14581,29
2014.05.11-11.36.05,52,19.14581,14
2014.05.11-11.36.06,52,19.14581,38
2014.05.11-11.36.07,54,18.20039,0
2014.05.11-11.36.08,54,18.20039,70
2014.05.11-11.36.09,54,18.20039,11
2014.05.11-11.36.10,55,18.19984,18
2014.05.11-11.36.11,55,18.19984,61
2014.05.11-11.36.12,55,18.19984,42
2014.05.11-11.36.13,55,18.18783,13
2014.05.11-11.36.14,55,18.18783,22
2014.05.11-11.36.15,55,18.18783,75
2014.05.11-11.36.16,55,18.18783,22
2014.05.11-11.36.17,55,18.18783,15
2014.05.11-11.36.18,55,18.18783,51
2014.05.11-11.36.19,54,18.18801,56
2014.05.11-11.36.20,54,18.18801,11
2014.05.11-11.36.21,54,18.18801,19
2014.05.11-11.36.22,55,18.19384,78
2014.05.11-11.36.23,55,18.19384,25
2014.05.11-11.36.24,55,18.19384,15
2014.05.11-11.36.25,55,18.20585,47
2014.05.11-11.36.26,55,18.20585,61
2014.05.11-11.36.27,55,18.20585,11
2014.05.11-11.36.28,54,18.18801,19
2014.05.11-11.36.29,54,18.18801,78
2014.05.11-11.36.30,54,18.18801,25
2014.05.11-11.36.31,55,18.19984,15
2014.05.11-11.36.32,55,18.19984,42
2014.05.11-11.36.33,55,18.19984,65
2014.05.11-11.36.34,55,18.20585,11
2014.05.11-11.36.35,55,18.20585,19
2014.05.11-11.36.36,55,18.20585,74
2014.05.11-11.36.37,54,18.21277,0
2014.05.11-11.36.38,54,18.21277,30
2014.05.11-11.36.39,54,18.21277,14
2014.05.11-11.36.40,55,18.18783,43
2014.05.11-11.36.41,55,18.18783,65
2014.05.11-11.36.42,55,18.18783,11
2014.05.11-11.36.43,55,18.18182,19
2014.05.11-11.36.44,55,18.18182,77
2014.05.11-11.36.45,55,18.18182,27
2014.05.11-11.36.46,54,18.1942,15
2014.05.11-11.36.47,54,18.1942,48
2014.05.11-11.36.48,54,18.1942,60
2014.05.11-11.36.49,55,18.20585,11
2014.05.11-11.36.50,55,18.20585,19
2014.05.11-11.36.51,55,18.20585,85
2014.05.11-11.36.52,55,18.18182,19
2014.05.11-11.36.53,55,18.18182,16
2014.05.11-11.36.54,55,18.18182,61
2014.05.11-11.36.55,54,18.1942,47
2014.05.11-11.36.56,54,18.1942,13
2014.05.11-11.36.57,54,18.1942,24
2014.05.11-11.36.58,55,18.19984,86
2014.05.11-11.36.59,55,18.19984,11
2014.05.11-11.37.00,55,18.19984,18
2014.05.11-11.37.01,55,18.18783,66
2014.05.11-11.37.02,55,18.18783,39
2014.05.11-11.37.03,55,18.18783,14
2014.05.11-11.37.04,54,18.20039,38
2014.05.11-11.37.05,54,18.20039,72
2014.05.11-11.37.06,54,18.20039,11
2014.05.11-11.37.07,55,18.19384,19
2014.05.11-11.37.08,55,18.19384,79
2014.05.11-11.37.09,55,18.19384,25
2014.05.11-11.37.10,55,18.19384,15
2014.05.11-11.37.11,55,18.19384,54
2014.05.11-11.37.12,55,18.19384,57
2014.05.11-11.37.13,54,18.1942,18
2014.05.11-11.37.14,54,18.1942,68
2014.05.11-11.37.15,54,18.1942,44
2014.05.11-11.37.16,55,18.18783,22
2014.05.11-11.37.17,55,18.18783,78
2014.05.11-11.37.18,55,18.18783,0
2014.05.11-11.37.19,55,18.21186,31
2014.05.11-11.37.20,55,18.21186,91
2014.05.11-11.37.21,55,18.21186,0
2014.05.11-11.37.22,54,18.21277,17
2014.05.11-11.37.23,54,18.21277,33
2014.05.11-11.37.24,54,18.21277,84
2014.05.11-11.37.25,55,18.18182,16
2014.05.11-11.37.26,55,18.18182,46
2014.05.11-11.37.27,55,18.18182,68
2014.05.11-11.37.28,55,18.19384,17
2014.05.11-11.37.29,55,18.19384,54
2014.05.11-11.37.30,55,18.19384,59
2014.05.11-11.37.31,55,18.19384,18
2014.05.11-11.37.32,55,18.19384,74
2014.05.11-11.37.33,55,18.19384,40
2014.05.11-11.37.34,54,18.18801,28
2014.05.11-11.37.35,54,18.18801,82
2014.05.11-11.37.36,54,18.18801,25
2014.05.11-11.37.37,55,18.18783,48
2014.05.11-11.37.38,55,18.18783,77
2014.05.11-11.37.39,55,18.18783,57
2014.05.11-11.37.40,55,18.18182,76
2014.05.11-11.37.41,55,18.18182,64
2014.05.11-11.37.42,55,18.18182,71
2014.05.11-11.37.43,54,18.1942,77
2014.05.11-11.37.44,54,18.1942,75
2014.05.11-11.37.45,54,18.1942,85
2014.05.11-11.37.46,55,18.19384,71
2014.05.11-11.37.47,55,18.19384,76
2014.05.11-11.37.48,55,18.19384,87
2014.05.11-11.37.49,55,18.18783,89
2014.05.11-11.37.50,55,18.18783,82
2014.05.11-11.37.51,55,18.18783,86
2014.05.11-11.37.52,54,18.1942,75
2014.05.11-11.37.53,54,18.1942,82
2014.05.11-11.37.54,54,18.1942,82
2014.05.11-11.37.55,55,18.18783,75
2014.05.11-11.37.56,55,18.18783,83
2014.05.11-11.37.57,55,18.18783,83
2014.05.11-11.37.58,55,18.19384,83
2014.05.11-11.37.59,55,18.19384,84
2014.05.11-11.38.00,55,18.19384,84
2014.05.11-11.38.01,52,19.13943,84
2014.05.11-11.38.02,52,19.13943,83
2014.05.11-11.38.03,52,19.13943,85
2014.05.11-11.38.04,55,18.18783,84
2014.05.11-11.38.05,55,18.18783,85
2014.05.11-11.38.06,55,18.18783,86
2014.05.11-11.38.07,54,18.1942,85
2014.05.11-11.38.08,54,18.1942,87
2014.05.11-11.38.09,54,18.1942,86
2014.05.11-11.38.10,55,18.18783,87
2014.05.11-11.38.11,55,18.18783,86
2014.05.11-11.38.12,55,18.18783,84
2014.05.11-11.38.13,55,18.19384,87
2014.05.11-11.38.14,55,18.19384,87
2014.05.11-11.38.15,55,18.19384,85
2014.05.11-11.38.16,54,18.1942,85
2014.05.11-11.38.17,54,18.1942,84
2014.05.11-11.38.18,54,18.1942,86
2014.05.11-11.38.19,55,18.18783,87
2014.05.11-11.38.20,55,18.18783,84
2014.05.11-11.38.21,55,18.18783,83
2014.05.11-11.38.22,55,18.19384,82
2014.05.11-11.38.23,55,18.19384,85
2014.05.11-11.38.24,55,18.19384,86
2014.05.11-11.38.25,54,18.1942,88
2014.05.11-11.38.26,54,18.1942,86
2014.05.11-11.38.27,54,18.1942,85
2014.05.11-11.38.28,55,18.19984,84
2014.05.11-11.38.29,55,18.19984,87
2014.05.11-11.38.30,55,18.19984,87
2014.05.11-11.38.31,55,18.19984,87
2014.05.11-11.38.32,55,18.19984,87
2014.05.11-11.38.33,55,18.19984,85
2014.05.11-11.38.34,54,18.1942,87
2014.05.11-11.38.35,54,18.1942,87
2014.05.11-11.38.36,54,18.1942,87
2014.05.11-11.38.37,55,18.19384,88
2014.05.11-11.38.38,55,18.19384,88
2014.05.11-11.38.39,55,18.19384,89
2014.05.11-11.38.40,55,18.18783,87
2014.05.11-11.38.41,55,18.18783,89
2014.05.11-11.38.42,55,18.18783,88
2014.05.11-11.38.43,54,18.18182,89
2014.05.11-11.38.44,54,18.18182,89
2014.05.11-11.38.45,54,18.18182,88
2014.05.11-11.38.46,55,18.18783,89
2014.05.11-11.38.47,55,18.18783,87
2014.05.11-11.38.48,55,18.18783,89
2014.05.11-11.38.49,55,18.19384,89
2014.05.11-11.38.50,55,18.19384,88
2014.05.11-11.38.51,55,18.19384,90
2014.05.11-11.38.52,55,18.18783,87
2014.05.11-11.38.53,55,18.18783,89
2014.05.11-11.38.54,55,18.18783,91
2014.05.11-11.38.55,54,18.18801,91
2014.05.11-11.38.56,54,18.18801,87
2014.05.11-11.38.57,54,18.18801,89
2014.05.11-11.38.58,55,18.18182,91
2014.05.11-11.38.59,55,18.18182,91
2014.05.11-11.39.00,55,18.18182,91
2014.05.11-11.39.01,55,18.19984,91
2014.05.11-11.39.02,55,18.19984,88
2014.05.11-11.39.03,55,18.19984,83
2014.05.11-11.39.04,54,18.18182,91
2014.05.11-11.39.05,54,18.18182,91
2014.05.11-11.39.06,54,18.18182,90
2014.05.11-11.39.07,55,18.19384,92
2014.05.11-11.39.08,55,18.19384,0
2014.05.11-11.39.09,55,18.19384,92
2014.05.11-11.39.10,55,18.19384,0
2014.05.11-11.39.11,55,18.19384,92
2014.05.11-11.39.12,55,18.19384,90
2014.05.11-11.39.13,54,18.21896,91
2014.05.11-11.39.14,54,18.21896,93
2014.05.11-11.39.15,54,18.21896,91
2014.05.11-11.39.16,55,18.19984,89
2014.05.11-11.39.17,55,18.19984,91
2014.05.11-11.39.18,55,18.19984,91
2014.05.11-11.39.19,55,18.19384,92
2014.05.11-11.39.20,55,18.19384,92
2014.05.11-11.39.21,55,18.19384,93
2014.05.11-11.39.22,54,18.20039,90
2014.05.11-11.39.23,54,18.20039,88
2014.05.11-11.39.24,54,18.20039,92
2014.05.11-11.39.25,55,18.19984,90
2014.05.11-11.39.26,55,18.19984,93
2014.05.11-11.39.27,55,18.19984,93
2014.05.11-11.39.28,55,18.19384,94
2014.05.11-11.39.29,55,18.19384,91
2014.05.11-11.39.30,55,18.19384,78
2014.05.11-11.39.31,54,18.18182,89
2014.05.11-11.39.32,54,18.18182,92
2014.05.11-11.39.33,54,18.18182,89
2014.05.11-11.39.34,55,18.18182,90
2014.05.11-11.39.35,55,18.18182,88
2014.05.11-11.39.36,55,18.18182,91
2014.05.11-11.39.37,55,18.18182,95
2014.05.11-11.39.38,55,18.18182,95
2014.05.11-11.39.39,55,18.18182,94
2014.05.11-11.39.40,55,18.18783,94
2014.05.11-11.39.41,55,18.18783,96
2014.05.11-11.39.42,55,18.18783,96
2014.05.11-11.39.43,54,18.18801,96
2014.05.11-11.39.44,54,18.18801,94
2014.05.11-11.39.45,54,18.18801,97
2014.05.11-11.39.46,52,19.12666,96
2014.05.11-11.39.47,52,19.12666,88
2014.05.11-11.39.48,52,19.12666,97
2014.05.11-11.39.49,55,18.18783,95
2014.05.11-11.39.50,55,18.18783,97
2014.05.11-11.39.51,55,18.18783,92
2014.05.11-11.39.52,55,18.19984,97
2014.05.11-11.39.53,55,18.19984,94
2014.05.11-11.39.54,55,18.19984,98
2014.05.11-11.39.55,54,18.20039,98
2014.05.11-11.39.56,54,18.20039,99
2014.05.11-11.39.57,54,18.20039,98
2014.05.11-11.39.58,55,18.19384,98
2014.05.11-11.39.59,55,18.19384,99
2014.05.11-11.40.00,55,18.19384,98
2014.05.11-11.40.01,55,18.18783,97
2014.05.11-11.40.02,55,18.18783,98
2014.05.11-11.40.03,55,18.18783,99
2014.05.11-11.40.04,54,18.18182,93
2014.05.11-11.40.05,54,18.18182,96
2014.05.11-11.40.06,54,18.18182,99
2014.05.11-11.40.07,55,18.21186,99
2014.05.11-11.40.08,55,18.21186,99
2014.05.11-11.40.09,55,18.21186,102
2014.05.11-11.40.10,55,18.19984,95
2014.05.11-11.40.11,55,18.19984,103
2014.05.11-11.40.12,55,18.19984,99
2014.05.11-11.40.13,54,18.1942,98
2014.05.11-11.40.14,54,18.1942,100
2014.05.11-11.40.15,54,18.1942,53
2014.05.11-11.40.16,55,18.18783,102
2014.05.11-11.40.17,55,18.18783,103
2014.05.11-11.40.18,55,18.18783,106
2014.05.11-11.40.19,55,18.18783,102
2014.05.11-11.40.20,55,18.18783,0
2014.05.11-11.40.21,55,18.18783,75
2014.05.11-11.40.22,55,18.19984,3
2014.05.11-11.40.23,55,18.19984,3
2014.05.11-11.40.24,55,18.19984,3
2014.05.11-11.40.25,54,18.1942,0
2014.05.11-11.40.26,54,18.1942,7
2014.05.11-11.40.27,54,18.1942,3
2014.05.11-11.40.28,55,18.18182,10
2014.05.11-11.40.29,55,18.18182,32
2014.05.11-11.40.30,55,18.18182,67
2014.05.11-11.40.31,55,18.19384,0
2014.05.11-11.40.32,55,18.19384,3
2014.05.11-11.40.33,55,18.19384,3
2014.05.11-11.40.34,54,18.1942,2
2014.05.11-11.40.35,54,18.1942,4
2014.05.11-11.40.36,54,18.1942,6
2014.05.11-11.40.37,55,18.19984,53
2014.05.11-11.40.38,55,18.19984,72
2014.05.11-11.40.39,55,18.19984,83
2014.05.11-11.40.40,55,18.19984,82
2014.05.11-11.40.41,55,18.19984,76
2014.05.11-11.40.42,55,18.19984,81
2014.05.11-11.40.43,54,18.18182,82
2014.05.11-11.40.44,54,18.18182,81
2014.05.11-11.40.45,54,18.18182,80
2014.05.11-11.40.46,55,18.19384,83
2014.05.11-11.40.47,55,18.19384,79
2014.05.11-11.40.48,55,18.19384,75
2014.05.11-11.40.49,55,18.19384,75
2014.05.11-11.40.50,55,18.19384,73
2014.05.11-11.40.51,55,18.19384,71
2014.05.11-11.40.52,54,18.1942,79
2014.05.11-11.40.53,54,18.1942,81
2014.05.11-11.40.54,54,18.1942,80
2014.05.11-11.40.55,55,18.18783,78
2014.05.11-11.40.56,55,18.18783,82
2014.05.11-11.40.57,55,18.18783,82
2014.05.11-11.40.58,55,18.19384,83
2014.05.11-11.40.59,55,18.19384,82
2014.05.11-11.41.00,55,18.19384,82
2014.05.11-11.41.01,54,18.20658,81
2014.05.11-11.41.02,54,18.20658,83
2014.05.11-11.41.03,54,18.20658,85
2014.05.11-11.41.04,55,18.18182,84
2014.05.11-11.41.05,55,18.18182,79
2014.05.11-11.41.06,55,18.18182,80
2014.05.11-11.41.07,55,18.19384,78
2014.05.11-11.41.08,55,18.19384,85
2014.05.11-11.41.09,55,18.19384,82
2014.05.11-11.41.10,54,18.21277,82
2014.05.11-11.41.11,54,18.21277,87
2014.05.11-11.41.12,54,18.21277,85
2014.05.11-11.41.13,55,18.19984,88
2014.05.11-11.41.14,55,18.19984,87
2014.05.11-11.41.15,55,18.19984,88
2014.05.11-11.41.16,55,18.20585,85
2014.05.11-11.41.17,55,18.20585,84
2014.05.11-11.41.18,55,18.20585,86
2014.05.11-11.41.19,55,18.18783,89
2014.05.11-11.41.20,55,18.18783,89
2014.05.11-11.41.21,55,18.18783,78
2014.05.11-11.41.22,54,18.20658,81
2014.05.11-11.41.23,54,18.20658,83
2014.05.11-11.41.24,54,18.20658,85
2014.05.11-11.41.25,55,18.19384,87
2014.05.11-11.41.26,55,18.19384,89
2014.05.11-11.41.27,55,18.19384,90
2014.05.11-11.41.28,55,18.18783,88
2014.05.11-11.41.29,55,18.18783,87
2014.05.11-11.41.30,55,18.18783,88
2014.05.11-11.41.31,54,18.20039,87
2014.05.11-11.41.32,54,18.20039,92
2014.05.11-11.41.33,54,18.20039,90
2014.05.11-11.41.34,52,19.06282,91
2014.05.11-11.41.35,52,19.06282,94
2014.05.11-11.41.36,52,19.06282,100
2014.05.11-11.41.37,55,18.19384,94
2014.05.11-11.41.38,55,18.19384,90
2014.05.11-11.41.39,55,18.19384,94
2014.05.11-11.41.40,55,18.21787,88
2014.05.11-11.41.41,55,18.21787,97
2014.05.11-11.41.42,55,18.21787,94
