Timestamp,SFPS,FT,CFPS,d9e09e31-3ed0-4f93-9e58-a6e0a8488c4a
2014.05.12-17.51.17,55,18.20585,46
2014.05.12-17.51.18,55,18.20585,60
2014.05.12-17.51.19,55,18.18182,11
2014.05.12-17.51.20,55,18.18182,19
2014.05.12-17.51.21,55,18.18182,69
2014.05.12-17.51.22,55,18.20585,33
2014.05.12-17.51.23,55,18.20585,14
2014.05.12-17.51.24,55,18.20585,33
2014.05.12-17.51.25,54,18.18182,72
2014.05.12-17.51.26,54,18.18182,0
2014.05.12-17.51.27,54,18.18182,13
2014.05.12-17.51.28,55,18.21186,16
2014.05.12-17.51.29,55,18.21186,52
2014.05.12-17.51.30,55,18.21186,53
2014.05.12-17.51.31,55,18.18783,11
2014.05.12-17.51.32,55,18.18783,19
2014.05.12-17.51.33,55,18.18783,70
2014.05.12-17.51.34,54,18.1942,32
2014.05.12-17.51.35,54,18.1942,14
2014.05.12-17.51.36,54,18.1942,36
2014.05.12-17.51.37,55,18.19384,68
2014.05.12-17.51.38,55,18.19384,13
2014.05.12-17.51.39,55,18.19384,16
2014.05.12-17.51.40,55,18.19384,52
2014.05.12-17.51.41,55,18.19384,53
2014.05.12-17.51.42,55,18.19384,11
2014.05.12-17.51.43,54,18.18801,19
2014.05.12-17.51.44,54,18.18801,67
2014.05.12-17.51.45,54,18.18801,34
2014.05.12-17.51.46,55,18.18783,14
2014.05.12-17.51.47,55,18.18783,32
2014.05.12-17.51.48,55,18.18783,69
2014.05.12-17.51.49,55,18.19384,16
2014.05.12-17.51.50,55,18.19384,15
2014.05.12-17.51.51,55,18.19384,45
2014.05.12-17.51.52,54,18.18801,61
2014.05.12-17.51.53,54,18.18801,11
2014.05.12-17.51.54,54,18.18801,19
2014.05.12-17.51.55,55,18.19984,65
2014.05.12-17.51.56,55,18.19984,0
2014.05.12-17.51.57,55,18.19984,37
2014.05.12-17.51.58,55,18.18783,14
2014.05.12-17.51.59,55,18.18783,32
2014.05.12-17.52.00,55,18.18783,67
2014.05.12-17.52.01,54,18.18801,18
2014.05.12-17.52.02,54,18.18801,15
2014.05.12-17.52.03,54,18.18801,47
2014.05.12-17.52.04,55,18.19384,59
2014.05.12-17.52.05,55,18.19384,11
2014.05.12-17.52.06,55,18.19384,19
2014.05.12-17.52.07,55,18.19384,64
2014.05.12-17.52.08,55,18.19384,37
2014.05.12-17.52.09,55,18.19384,13
2014.05.12-17.52.10,55,18.18182,23
2014.05.12-17.52.11,55,18.18182,71
2014.05.12-17.52.12,55,18.18182,24
2014.05.12-17.52.13,54,18.18182,15
2014.05.12-17.52.14,54,18.18182,41
2014.05.12-17.52.15,54,18.18182,65
2014.05.12-17.52.16,55,18.19984,11
2014.05.12-17.52.17,55,18.19984,19
2014.05.12-17.52.18,55,18.19984,62
2014.05.12-17.52.19,55,18.20585,40
2014.05.12-17.52.20,55,18.20585,13
2014.05.12-17.52.21,55,18.20585,23
2014.05.12-17.52.22,54,18.18801,67
2014.05.12-17.52.23,54,18.18801,28
2014.05.12-17.52.24,54,18.18801,15
2014.05.12-17.52.25,55,18.18783,41
2014.05.12-17.52.26,55,18.18783,0
2014.05.12-17.52.27,55,18.18783,64
2014.05.12-17.52.28,55,18.18182,11
2014.05.12-17.52.29,55,18.18182,15
2014.05.12-17.52.30,55,18.18182,41
2014.05.12-17.52.31,54,18.18182,56
2014.05.12-17.52.32,54,18.18182,17
2014.05.12-17.52.33,54,18.18182,22
2014.05.12-17.52.34,55,18.18783,65
2014.05.12-17.52.35,55,18.18783,36
2014.05.12-17.52.36,55,18.18783,17
2014.05.12-17.52.37,55,18.19384,47
2014.05.12-17.52.38,55,18.19384,59
2014.05.12-17.52.39,55,18.19384,16
2014.05.12-17.52.40,54,18.18801,33
2014.05.12-17.52.41,54,18.18801,62
2014.05.12-17.52.42,54,18.18801,25
2014.05.12-17.52.43,55,18.20585,21
2014.05.12-17.52.44,55,18.20585,61
2014.05.12-17.52.45,55,18.20585,43
2014.05.12-17.52.46,55,18.18783,18
2014.05.12-17.52.47,55,18.18783,59
2014.05.12-17.52.48,55,18.18783,49
2014.05.12-17.52.49,55,18.18783,17
2014.05.12-17.52.50,55,18.18783,48
2014.05.12-17.52.51,55,18.18783,61
2014.05.12-17.52.52,54,18.18182,17
2014.05.12-17.52.53,54,18.18182,45
2014.05.12-17.52.54,54,18.18182,66
2014.05.12-17.52.55,52,19.13304,17
2014.05.12-17.52.56,52,19.13304,43
2014.05.12-17.52.57,52,19.13304,68
2014.05.12-17.52.58,55,18.18182,19
2014.05.12-17.52.59,55,18.18182,60
2014.05.12-17.53.00,55,18.18182,53
2014.05.12-17.53.01,55,18.19384,19
2014.05.12-17.53.02,55,18.19384,68
2014.05.12-17.53.03,55,18.19384,54
2014.05.12-17.53.04,54,18.1942,54
2014.05.12-17.53.05,54,18.1942,73
2014.05.12-17.53.06,54,18.1942,59
2014.05.12-17.53.07,55,18.19984,70
2014.05.12-17.53.08,55,18.19984,67
2014.05.12-17.53.09,55,18.19984,68
2014.05.12-17.53.10,55,18.20585,80
2014.05.12-17.53.11,55,18.20585,67
2014.05.12-17.53.12,55,18.20585,78
2014.05.12-17.53.13,54,18.18182,77
