Timestamp,SFPS,FT,CFPS,aee5ddf8-0705-4526-90c3-5637b6249345
2014.05.10-16.49.39,54,18.20039,14
2014.05.10-16.49.40,55,18.21186,0
2014.05.10-16.49.41,55,18.21186,64
2014.05.10-16.49.42,55,18.21186,13
2014.05.10-16.49.43,55,18.18783,23
2014.05.10-16.49.44,55,18.18783,88
2014.05.10-16.49.45,55,18.18783,11
2014.05.10-16.49.46,54,18.1942,19
2014.05.10-16.49.47,54,18.1942,74
2014.05.10-16.49.48,54,18.1942,31
2014.05.10-16.49.49,55,18.18182,14
2014.05.10-16.49.50,55,18.18182,45
2014.05.10-16.49.51,55,18.18182,65
2014.05.10-16.49.52,55,18.19984,11
2014.05.10-16.49.53,55,18.19984,21
2014.05.10-16.49.54,55,18.19984,93
2014.05.10-16.49.55,54,18.18801,11
2014.05.10-16.49.56,54,18.18801,19
2014.05.10-16.49.57,54,18.18801,75
2014.05.10-16.49.58,55,18.18783,31
2014.05.10-16.49.59,55,18.18783,15
2014.05.10-16.50.00,55,18.18783,58
2014.05.10-16.50.01,55,18.18783,52
2014.05.10-16.50.02,55,18.18783,14
2014.05.10-16.50.03,55,18.18783,34
2014.05.10-16.50.04,54,18.1942,77
2014.05.10-16.50.05,54,18.1942,11
2014.05.10-16.50.06,54,18.1942,20
2014.05.10-16.50.07,55,18.18783,95
2014.05.10-16.50.08,55,18.18783,11
2014.05.10-16.50.09,55,18.18783,19
2014.05.10-16.50.10,55,18.18182,79
2014.05.10-16.50.11,55,18.18182,27
2014.05.10-16.50.12,55,18.18182,15
2014.05.10-16.50.13,55,18.18783,63
2014.05.10-16.50.14,55,18.18783,0
2014.05.10-16.50.15,55,18.18783,48
2014.05.10-16.50.16,54,18.1942,14
2014.05.10-16.50.17,54,18.1942,0
2014.05.10-16.50.18,54,18.1942,68
2014.05.10-16.50.19,55,18.18182,14
2014.05.10-16.50.20,55,18.18182,32
2014.05.10-16.50.21,55,18.18182,81
2014.05.10-16.50.22,55,18.19384,11
2014.05.10-16.50.23,55,18.19384,23
2014.05.10-16.50.24,55,18.19384,92
2014.05.10-16.50.25,54,18.1942,11
2014.05.10-16.50.26,54,18.1942,20
2014.05.10-16.50.27,54,18.1942,95
2014.05.10-16.50.28,55,18.19384,11
2014.05.10-16.50.29,55,18.19384,17
2014.05.10-16.50.30,55,18.19384,79
2014.05.10-16.50.31,55,18.18783,30
2014.05.10-16.50.32,55,18.18783,15
2014.05.10-16.50.33,55,18.18783,64
2014.05.10-16.50.34,54,18.1942,47
2014.05.10-16.50.35,54,18.1942,14
2014.05.10-16.50.36,54,18.1942,46
2014.05.10-16.50.37,55,18.18783,66
2014.05.10-16.50.38,55,18.18783,13
2014.05.10-16.50.39,55,18.18783,29
2014.05.10-16.50.40,55,18.18182,85
2014.05.10-16.50.41,55,18.18182,11
2014.05.10-16.50.42,55,18.18182,25
2014.05.10-16.50.43,54,18.18182,91
2014.05.10-16.50.44,54,18.18182,11
2014.05.10-16.50.45,54,18.18182,20
2014.05.10-16.50.46,55,18.18182,96
2014.05.10-16.50.47,55,18.18182,11
2014.05.10-16.50.48,55,18.18182,20
2014.05.10-16.50.49,55,18.18783,96
2014.05.10-16.50.50,55,18.18783,0
2014.05.10-16.50.51,55,18.18783,11
2014.05.10-16.50.52,55,18.21186,20
2014.05.10-16.50.53,55,18.21186,93
2014.05.10-16.50.54,55,18.21186,14
2014.05.10-16.50.55,54,18.20039,16
2014.05.10-16.50.56,54,18.20039,83
2014.05.10-16.50.57,54,18.20039,28
2014.05.10-16.50.58,55,18.19384,16
2014.05.10-16.50.59,55,18.19384,78
2014.05.10-16.51.00,55,18.19384,33
2014.05.10-16.51.01,55,18.19984,15
2014.05.10-16.51.02,55,18.19984,69
2014.05.10-16.51.03,55,18.19984,43
2014.05.10-16.51.04,54,18.1942,15
2014.05.10-16.51.05,54,18.1942,63
2014.05.10-16.51.06,54,18.1942,49
2014.05.10-16.51.07,55,18.18783,14
2014.05.10-16.51.08,55,18.18783,50
2014.05.10-16.51.09,55,18.18783,63
2014.05.10-16.51.10,55,18.19384,14
2014.05.10-16.51.11,55,18.19384,40
2014.05.10-16.51.12,55,18.19384,73
2014.05.10-16.51.13,54,18.20039,14
2014.05.10-16.51.14,54,18.20039,35
2014.05.10-16.51.15,54,18.20039,79
2014.05.10-16.51.16,55,18.19384,13
2014.05.10-16.51.17,55,18.19384,28
2014.05.10-16.51.18,55,18.19384,86
2014.05.10-16.51.19,55,18.18783,11
2014.05.10-16.51.20,55,18.18783,20
2014.05.10-16.51.21,55,18.18783,96
2014.05.10-16.51.22,52,19.0692,11
2014.05.10-16.51.23,52,19.0692,20
2014.05.10-16.51.24,52,19.0692,97
2014.05.10-16.51.25,55,18.18783,0
2014.05.10-16.51.26,55,18.18783,11
2014.05.10-16.51.27,55,18.18783,0
2014.05.10-16.51.28,54,18.21277,97
2014.05.10-16.51.29,54,18.21277,11
2014.05.10-16.51.30,54,18.21277,20
2014.05.10-16.51.31,55,18.19384,95
2014.05.10-16.51.32,55,18.19384,11
2014.05.10-16.51.33,55,18.19384,19
2014.05.10-16.51.34,55,18.18182,69
2014.05.10-16.51.35,55,18.18182,36
2014.05.10-16.51.36,55,18.18182,14
2014.05.10-16.51.37,54,18.1942,45
2014.05.10-16.51.38,54,18.1942,65
2014.05.10-16.51.39,54,18.1942,11
2014.05.10-16.51.40,55,18.19984,21
2014.05.10-16.51.41,55,18.19984,91
2014.05.10-16.51.42,55,18.19984,12
2014.05.10-16.51.43,55,18.18783,16
2014.05.10-16.51.44,55,18.18783,72
2014.05.10-16.51.45,55,18.18783,37
2014.05.10-16.51.46,54,18.18801,14
2014.05.10-16.51.47,54,18.18801,47
2014.05.10-16.51.48,54,18.18801,64
2014.05.10-16.51.49,55,18.18783,13
2014.05.10-16.51.50,55,18.18783,24
2014.05.10-16.51.51,55,18.18783,88
2014.05.10-16.51.52,55,18.18182,11
2014.05.10-16.51.53,55,18.18182,20
2014.05.10-16.51.54,55,18.18182,87
2014.05.10-16.51.55,54,18.20039,18
2014.05.10-16.51.56,54,18.20039,16
2014.05.10-16.51.57,54,18.20039,70
2014.05.10-16.51.58,55,18.19384,0
2014.05.10-16.51.59,55,18.19384,40
2014.05.10-16.52.00,55,18.19384,46
2014.05.10-16.52.01,55,18.18182,0
2014.05.10-16.52.02,55,18.18182,65
2014.05.10-16.52.03,55,18.18182,13
2014.05.10-16.52.04,54,18.20039,24
2014.05.10-16.52.05,54,18.20039,88
2014.05.10-16.52.06,54,18.20039,11
2014.05.10-16.52.07,55,18.19384,20
2014.05.10-16.52.08,55,18.19384,84
2014.05.10-16.52.09,55,18.19384,21
2014.05.10-16.52.10,55,18.19984,16
2014.05.10-16.52.11,55,18.19984,67
2014.05.10-16.52.12,55,18.19984,43
2014.05.10-16.52.13,55,18.19384,15
2014.05.10-16.52.14,55,18.19384,52
2014.05.10-16.52.15,55,18.19384,59
2014.05.10-16.52.16,54,18.20039,13
2014.05.10-16.52.17,54,18.20039,30
2014.05.10-16.52.18,54,18.20039,82
2014.05.10-16.52.19,55,18.19984,11
2014.05.10-16.52.20,55,18.19984,20
2014.05.10-16.52.21,55,18.19984,96
2014.05.10-16.52.22,55,18.19984,11
2014.05.10-16.52.23,55,18.19984,20
2014.05.10-16.52.24,55,18.19984,97
2014.05.10-16.52.25,54,18.21277,0
2014.05.10-16.52.26,54,18.21277,11
2014.05.10-16.52.27,54,18.21277,20
2014.05.10-16.52.28,55,18.19384,97
2014.05.10-16.52.29,55,18.19384,11
2014.05.10-16.52.30,55,18.19384,20
2014.05.10-16.52.31,55,18.20585,96
2014.05.10-16.52.32,55,18.20585,11
2014.05.10-16.52.33,55,18.20585,19
2014.05.10-16.52.34,54,18.18801,90
2014.05.10-16.52.35,54,18.18801,18
2014.05.10-16.52.36,54,18.18801,16
2014.05.10-16.52.37,55,18.18182,84
2014.05.10-16.52.38,55,18.18182,27
2014.05.10-16.52.39,55,18.18182,16
2014.05.10-16.52.40,55,18.18783,80
2014.05.10-16.52.41,55,18.18783,31
2014.05.10-16.52.42,55,18.18783,16
2014.05.10-16.52.43,54,18.20039,73
2014.05.10-16.52.44,54,18.20039,38
2014.05.10-16.52.45,54,18.20039,14
2014.05.10-16.52.46,55,18.18182,49
2014.05.10-16.52.47,55,18.18182,66
2014.05.10-16.52.48,55,18.18182,23
2014.05.10-16.52.49,55,18.18783,98
2014.05.10-16.52.50,55,18.18783,16
2014.05.10-16.52.51,55,18.18783,50
2014.05.10-16.52.52,54,18.18801,68
2014.05.10-16.52.53,54,18.18801,20
2014.05.10-16.52.54,54,18.18801,97
2014.05.10-16.52.55,55,18.18783,17
2014.05.10-16.52.56,55,18.18783,46
2014.05.10-16.52.57,55,18.18783,75
2014.05.10-16.52.58,55,18.19984,19
2014.05.10-16.52.59,55,18.19984,90
2014.05.10-16.53.00,55,18.19984,26
2014.05.10-16.53.01,55,18.18182,44
2014.05.10-16.53.02,55,18.18182,77
2014.05.10-16.53.03,55,18.18182,18
2014.05.10-16.53.04,54,18.20039,85
2014.05.10-16.53.05,54,18.20039,31
2014.05.10-16.53.06,54,18.20039,52
2014.05.10-16.53.07,55,18.19984,0
2014.05.10-16.53.08,55,18.19984,72
2014.05.10-16.53.09,55,18.19984,24
2014.05.10-16.53.10,55,18.18783,99
2014.05.10-16.53.11,55,18.18783,19
2014.05.10-16.53.12,55,18.18783,92
2014.05.10-16.53.13,54,18.18182,70
2014.05.10-16.53.14,54,18.18182,91
2014.05.10-16.53.15,54,18.18182,85
2014.05.10-16.53.16,55,18.19384,70
2014.05.10-16.53.17,55,18.19384,102
2014.05.10-16.53.18,55,18.19384,87
2014.05.10-16.53.19,52,18.94152,91
2014.05.10-16.53.20,52,18.94152,102
2014.05.10-16.53.21,52,18.94152,106
2014.05.10-16.53.22,55,18.18182,99
2014.05.10-16.53.23,55,18.18182,102
2014.05.10-16.53.24,55,18.18182,99
2014.05.10-16.53.25,55,18.19984,122
2014.05.10-16.53.26,55,18.19984,112
2014.05.10-16.53.27,55,18.19984,120
2014.05.10-16.53.28,54,18.18801,101
2014.05.10-16.53.29,54,18.18801,106
2014.05.10-16.53.30,54,18.18801,105
2014.05.10-16.53.31,55,18.18783,113
2014.05.10-16.53.32,55,18.18783,117
2014.05.10-16.53.33,55,18.18783,116
2014.05.10-16.53.34,55,18.18182,116
2014.05.10-16.53.35,55,18.18182,119
2014.05.10-16.53.36,55,18.18182,116
2014.05.10-16.53.37,54,18.1942,119
2014.05.10-16.53.38,54,18.1942,116
2014.05.10-16.53.39,54,18.1942,119
2014.05.10-16.53.40,55,18.19384,119
2014.05.10-16.53.41,55,18.19384,119
2014.05.10-16.53.42,55,18.19384,120
2014.05.10-16.53.43,55,18.18783,122
2014.05.10-16.53.44,55,18.18783,122
2014.05.10-16.53.45,55,18.18783,120
2014.05.10-16.53.46,55,18.18182,121
2014.05.10-16.53.47,55,18.18182,122
2014.05.10-16.53.48,55,18.18182,124
2014.05.10-16.53.49,54,18.20039,122
2014.05.10-16.53.50,54,18.20039,123
2014.05.10-16.53.51,54,18.20039,119
2014.05.10-16.53.52,55,18.19984,120
2014.05.10-16.53.53,55,18.19984,122
2014.05.10-16.53.54,55,18.19984,123
2014.05.10-16.53.55,55,18.18182,124
2014.05.10-16.53.56,55,18.18182,117
2014.05.10-16.53.57,55,18.18182,116
2014.05.10-16.53.58,54,18.20658,122
2014.05.10-16.53.59,54,18.20658,121
2014.05.10-16.54.00,54,18.20658,124
2014.05.10-16.54.01,55,18.19984,121
2014.05.10-16.54.02,55,18.19984,118
2014.05.10-16.54.03,55,18.19984,120
2014.05.10-16.54.04,55,18.19384,126
2014.05.10-16.54.05,55,18.19384,123
2014.05.10-16.54.06,55,18.19384,122
2014.05.10-16.54.07,54,18.1942,123
2014.05.10-16.54.08,54,18.1942,119
2014.05.10-16.54.09,54,18.1942,126
2014.05.10-16.54.10,55,18.18182,126
2014.05.10-16.54.11,55,18.18182,124
2014.05.10-16.54.12,55,18.18182,125
2014.05.10-16.54.13,55,18.18783,123
2014.05.10-16.54.14,55,18.18783,126
2014.05.10-16.54.15,55,18.18783,128
2014.05.10-16.54.16,54,18.18801,127
2014.05.10-16.54.17,54,18.18801,126
2014.05.10-16.54.18,54,18.18801,124
2014.05.10-16.54.19,55,18.18182,126
2014.05.10-16.54.20,55,18.18182,128
2014.05.10-16.54.21,55,18.18182,127
2014.05.10-16.54.22,55,18.18783,127
2014.05.10-16.54.23,55,18.18783,126
2014.05.10-16.54.24,55,18.18783,128
2014.05.10-16.54.25,55,18.19984,129
2014.05.10-16.54.26,55,18.19984,124
2014.05.10-16.54.27,55,18.19984,125
2014.05.10-16.54.28,54,18.1942,125
2014.05.10-16.54.29,54,18.1942,130
2014.05.10-16.54.30,54,18.1942,129
2014.05.10-16.54.31,55,18.18783,130
2014.05.10-16.54.32,55,18.18783,126
2014.05.10-16.54.33,55,18.18783,127
2014.05.10-16.54.34,55,18.19384,132
2014.05.10-16.54.35,55,18.19384,130
2014.05.10-16.54.36,55,18.19384,131
2014.05.10-16.54.37,54,18.18801,131
2014.05.10-16.54.38,54,18.18801,130
2014.05.10-16.54.39,54,18.18801,117
2014.05.10-16.54.40,55,18.19384,131
2014.05.10-16.54.41,55,18.19384,131
2014.05.10-16.54.42,55,18.19384,128
2014.05.10-16.54.43,55,18.19984,133
2014.05.10-16.54.44,55,18.19984,134
2014.05.10-16.54.45,55,18.19984,131
2014.05.10-16.54.46,54,18.18801,126
2014.05.10-16.54.47,54,18.18801,133
2014.05.10-16.54.48,54,18.18801,134
2014.05.10-16.54.49,55,18.19984,135
2014.05.10-16.54.50,55,18.19984,121
2014.05.10-16.54.51,55,18.19984,134
2014.05.10-16.54.52,55,18.18783,131
2014.05.10-16.54.53,55,18.18783,134
2014.05.10-16.54.54,55,18.18783,135
2014.05.10-16.54.55,52,19.00536,135
2014.05.10-16.54.56,52,19.00536,135
2014.05.10-16.54.57,52,19.00536,128
2014.05.10-16.54.58,55,18.18182,132
2014.05.10-16.54.59,55,18.18182,134
2014.05.10-16.55.00,55,18.18182,129
2014.05.10-16.55.01,54,18.18801,134
2014.05.10-16.55.02,54,18.18801,133
2014.05.10-16.55.03,54,18.18801,136
2014.05.10-16.55.04,55,18.18783,135
2014.05.10-16.55.05,55,18.18783,109
2014.05.10-16.55.06,55,18.18783,130
2014.05.10-16.55.07,55,18.19384,135
2014.05.10-16.55.08,55,18.19384,130
2014.05.10-16.55.09,55,18.19384,130
2014.05.10-16.55.10,54,18.20658,134
2014.05.10-16.55.11,54,18.20658,136
2014.05.10-16.55.12,54,18.20658,138
2014.05.10-16.55.13,55,18.21787,139
2014.05.10-16.55.14,55,18.21787,139
2014.05.10-16.55.15,55,18.21787,138
2014.05.10-16.55.16,55,18.18182,142
2014.05.10-16.55.17,55,18.18182,136
2014.05.10-16.55.18,55,18.18182,141
2014.05.10-16.55.19,54,18.1942,133
2014.05.10-16.55.20,54,18.1942,139
2014.05.10-16.55.21,54,18.1942,136
2014.05.10-16.55.22,55,18.20585,142
2014.05.10-16.55.23,55,18.20585,142
2014.05.10-16.55.24,55,18.20585,143
2014.05.10-16.55.25,55,18.19984,140
2014.05.10-16.55.26,55,18.19984,139
2014.05.10-16.55.27,55,18.19984,144
2014.05.10-16.55.28,54,18.1942,140
2014.05.10-16.55.29,54,18.1942,147
2014.05.10-16.55.30,54,18.1942,145
2014.05.10-16.55.31,55,18.21186,145
2014.05.10-16.55.32,55,18.21186,146
2014.05.10-16.55.33,55,18.21186,145
2014.05.10-16.55.34,55,18.18182,146
2014.05.10-16.55.35,55,18.18182,139
2014.05.10-16.55.36,55,18.18182,141
2014.05.10-16.55.37,55,18.19984,146
2014.05.10-16.55.38,55,18.19984,142
2014.05.10-16.55.39,55,18.19984,143
2014.05.10-16.55.40,54,18.1942,142
2014.05.10-16.55.41,54,18.1942,145
2014.05.10-16.55.42,54,18.1942,145
2014.05.10-16.55.43,55,18.18182,151
2014.05.10-16.55.44,55,18.18182,138
2014.05.10-16.55.45,55,18.18182,151
2014.05.10-16.55.46,55,18.19384,151
2014.05.10-16.55.47,55,18.19384,150
2014.05.10-16.55.48,55,18.19384,144
2014.05.10-16.55.49,54,18.18801,152
2014.05.10-16.55.50,54,18.18801,145
2014.05.10-16.55.51,54,18.18801,151
2014.05.10-16.55.52,55,18.19984,154
2014.05.10-16.55.53,55,18.19984,154
2014.05.10-16.55.54,55,18.19984,153
2014.05.10-16.55.55,55,18.18783,0
2014.05.10-16.55.56,55,18.18783,95
2014.05.10-16.55.57,55,18.18783,3
2014.05.10-16.55.58,54,18.18801,3
2014.05.10-16.55.59,54,18.18801,3
2014.05.10-16.56.00,54,18.18801,7
2014.05.10-16.56.01,55,18.19384,0
2014.05.10-16.56.02,55,18.19384,4
2014.05.10-16.56.03,55,18.19384,67
2014.05.10-16.56.04,55,18.20585,0
2014.05.10-16.56.05,55,18.20585,32
2014.05.10-16.56.06,55,18.20585,3
2014.05.10-16.56.07,54,18.18801,3
2014.05.10-16.56.08,54,18.18801,4
2014.05.10-16.56.09,54,18.18801,0
2014.05.10-16.56.10,55,18.19984,6
2014.05.10-16.56.11,55,18.19984,4
2014.05.10-16.56.12,55,18.19984,18
2014.05.10-16.56.13,55,18.18783,79
2014.05.10-16.56.14,55,18.18783,109
2014.05.10-16.56.15,55,18.18783,119
2014.05.10-16.56.16,54,18.18801,118
2014.05.10-16.56.17,54,18.18801,108
2014.05.10-16.56.18,54,18.18801,117
2014.05.10-16.56.19,55,18.19984,115
2014.05.10-16.56.20,55,18.19984,119
2014.05.10-16.56.21,55,18.19984,117
2014.05.10-16.56.22,55,18.19384,116
2014.05.10-16.56.23,55,18.19384,118
2014.05.10-16.56.24,55,18.19384,108
2014.05.10-16.56.25,54,18.20039,96
2014.05.10-16.56.26,54,18.20039,118
2014.05.10-16.56.27,54,18.20039,119
2014.05.10-16.56.28,55,18.18182,118
2014.05.10-16.56.29,55,18.18182,120
2014.05.10-16.56.30,55,18.18182,112
2014.05.10-16.56.31,55,18.19984,109
2014.05.10-16.56.32,55,18.19984,110
2014.05.10-16.56.33,55,18.19984,119
2014.05.10-16.56.34,52,19.06282,123
2014.05.10-16.56.35,52,19.06282,118
2014.05.10-16.56.36,52,19.06282,119
2014.05.10-16.56.37,55,18.19984,116
2014.05.10-16.56.38,55,18.19984,121
2014.05.10-16.56.39,55,18.19984,122
2014.05.10-16.56.40,54,18.18182,117
2014.05.10-16.56.41,54,18.18182,111
2014.05.10-16.56.42,54,18.18182,120
2014.05.10-16.56.43,55,18.18783,124
2014.05.10-16.56.44,55,18.18783,125
2014.05.10-16.56.45,55,18.18783,119
2014.05.10-16.56.46,55,18.19384,123
2014.05.10-16.56.47,55,18.19384,121
2014.05.10-16.56.48,55,18.19384,122
2014.05.10-16.56.49,54,18.20039,120
2014.05.10-16.56.50,54,18.20039,120
2014.05.10-16.56.51,54,18.20039,125
2014.05.10-16.56.52,55,18.20585,124
2014.05.10-16.56.53,55,18.20585,124
2014.05.10-16.56.54,55,18.20585,127
2014.05.10-16.56.55,55,18.20585,121
2014.05.10-16.56.56,55,18.20585,123
2014.05.10-16.56.57,55,18.20585,101
2014.05.10-16.56.58,54,18.1942,114
2014.05.10-16.56.59,54,18.1942,124
2014.05.10-16.57.00,54,18.1942,124
2014.05.10-16.57.01,55,18.19384,115
2014.05.10-16.57.02,55,18.19384,123
2014.05.10-16.57.03,55,18.19384,130
2014.05.10-16.57.04,55,18.18182,130
2014.05.10-16.57.05,55,18.18182,127
2014.05.10-16.57.06,55,18.18182,131
2014.05.10-16.57.07,55,18.18783,132
2014.05.10-16.57.08,55,18.18783,128
2014.05.10-16.57.09,55,18.18783,122
2014.05.10-16.57.10,54,18.18801,136
2014.05.10-16.57.11,54,18.18801,143
2014.05.10-16.57.12,54,18.18801,144
2014.05.10-16.57.13,55,18.19384,141
2014.05.10-16.57.14,55,18.19384,125
2014.05.10-16.57.15,55,18.19384,145
2014.05.10-16.57.16,55,18.20585,140
2014.05.10-16.57.17,55,18.20585,145
2014.05.10-16.57.18,55,18.20585,132
