Timestamp,SFPS,FT,CFPS,89ccc9c7-f034-4363-8503-3e4be5f53ce5
2014.05.12-16.34.39,54,18.20039,82
2014.05.12-16.34.40,55,18.18783,11
2014.05.12-16.34.41,55,18.18783,20
2014.05.12-16.34.42,55,18.18783,94
2014.05.12-16.34.43,55,18.19984,12
2014.05.12-16.34.44,55,18.19984,19
2014.05.12-16.34.45,55,18.19984,81
2014.05.12-16.34.46,54,18.18182,26
2014.05.12-16.34.47,54,18.18182,16
2014.05.12-16.34.48,54,18.18182,72
2014.05.12-16.34.49,55,18.18783,0
2014.05.12-16.34.50,55,18.18783,38
2014.05.12-16.34.51,55,18.18783,15
2014.05.12-16.34.52,55,18.20585,55
2014.05.12-16.34.53,55,18.20585,56
2014.05.12-16.34.54,55,18.20585,14
2014.05.12-16.34.55,54,18.1942,37
2014.05.12-16.34.56,54,18.1942,75
2014.05.12-16.34.57,54,18.1942,11
2014.05.12-16.34.58,55,18.19984,22
2014.05.12-16.34.59,55,18.19984,92
2014.05.12-16.35.00,55,18.19984,11
2014.05.12-16.35.01,55,18.19384,19
2014.05.12-16.35.02,55,18.19384,80
2014.05.12-16.35.03,55,18.19384,27
2014.05.12-16.35.04,55,18.18182,16
2014.05.12-16.35.05,55,18.18182,72
2014.05.12-16.35.06,55,18.18182,38
2014.05.12-16.35.07,54,18.1942,15
2014.05.12-16.35.08,54,18.1942,58
2014.05.12-16.35.09,54,18.1942,54
2014.05.12-16.35.10,52,19.12028,14
2014.05.12-16.35.11,52,19.12028,45
2014.05.12-16.35.12,52,19.12028,67
2014.05.12-16.35.13,55,18.19384,14
2014.05.12-16.35.14,55,18.19384,31
2014.05.12-16.35.15,55,18.19384,82
2014.05.12-16.35.16,55,18.20585,11
2014.05.12-16.35.17,55,18.20585,23
2014.05.12-16.35.18,55,18.20585,93
2014.05.12-16.35.19,54,18.18182,11
2014.05.12-16.35.20,54,18.18182,20
2014.05.12-16.35.21,54,18.18182,96
2014.05.12-16.35.22,55,18.18783,11
2014.05.12-16.35.23,55,18.18783,20
2014.05.12-16.35.24,55,18.18783,95
2014.05.12-16.35.25,55,18.19984,0
2014.05.12-16.35.26,55,18.19984,12
2014.05.12-16.35.27,55,18.19984,0
2014.05.12-16.35.28,54,18.18801,0
2014.05.12-16.35.29,54,18.18801,23
2014.05.12-16.35.30,54,18.18801,16
2014.05.12-16.35.31,55,18.18783,73
2014.05.12-16.35.32,55,18.18783,38
2014.05.12-16.35.33,55,18.18783,16
2014.05.12-16.35.34,55,18.21787,69
2014.05.12-16.35.35,55,18.21787,42
2014.05.12-16.35.36,55,18.21787,15
2014.05.12-16.35.37,54,18.20039,60
2014.05.12-16.35.38,54,18.20039,52
2014.05.12-16.35.39,54,18.20039,14
2014.05.12-16.35.40,55,18.19384,46
2014.05.12-16.35.41,55,18.19384,66
2014.05.12-16.35.42,55,18.19384,14
2014.05.12-16.35.43,55,18.18783,33
2014.05.12-16.35.44,55,18.18783,80
2014.05.12-16.35.45,55,18.18783,11
2014.05.12-16.35.46,55,18.18783,21
2014.05.12-16.35.47,55,18.18783,95
2014.05.12-16.35.48,55,18.18783,11
2014.05.12-16.35.49,54,18.18182,20
2014.05.12-16.35.50,54,18.18182,86
2014.05.12-16.35.51,54,18.18182,18
2014.05.12-16.35.52,55,18.19984,16
2014.05.12-16.35.53,55,18.19984,63
2014.05.12-16.35.54,55,18.19984,46
2014.05.12-16.35.55,55,18.20585,14
2014.05.12-16.35.56,55,18.20585,42
2014.05.12-16.35.57,55,18.20585,69
2014.05.12-16.35.58,54,18.1942,11
2014.05.12-16.35.59,54,18.1942,21
2014.05.12-16.36.00,54,18.1942,93
2014.05.12-16.36.01,55,18.19384,11
2014.05.12-16.36.02,55,18.19384,19
2014.05.12-16.36.03,55,18.19384,78
2014.05.12-16.36.04,55,18.19384,28
2014.05.12-16.36.05,55,18.19384,0
2014.05.12-16.36.06,55,18.19384,0
2014.05.12-16.36.07,54,18.20658,0
2014.05.12-16.36.08,54,18.20658,36
2014.05.12-16.36.09,54,18.20658,16
2014.05.12-16.36.10,55,18.19384,72
2014.05.12-16.36.11,55,18.19384,40
2014.05.12-16.36.12,55,18.19384,16
2014.05.12-16.36.13,55,18.19984,76
2014.05.12-16.36.14,55,18.19984,36
2014.05.12-16.36.15,55,18.19984,16
2014.05.12-16.36.16,54,18.18801,76
2014.05.12-16.36.17,54,18.18801,36
2014.05.12-16.36.18,54,18.18801,16
2014.05.12-16.36.19,55,18.19384,76
2014.05.12-16.36.20,55,18.19384,36
2014.05.12-16.36.21,55,18.19384,16
2014.05.12-16.36.22,55,18.19384,77
2014.05.12-16.36.23,55,18.19384,35
2014.05.12-16.36.24,55,18.19384,16
2014.05.12-16.36.25,54,18.18801,76
2014.05.12-16.36.26,54,18.18801,36
2014.05.12-16.36.27,54,18.18801,16
2014.05.12-16.36.28,55,18.19384,77
2014.05.12-16.36.29,55,18.19384,35
2014.05.12-16.36.30,55,18.19384,16
2014.05.12-16.36.31,55,18.19984,78
2014.05.12-16.36.32,55,18.19984,34
2014.05.12-16.36.33,55,18.19984,16
2014.05.12-16.36.34,54,18.20658,78
2014.05.12-16.36.35,54,18.20658,34
2014.05.12-16.36.36,54,18.20658,16
2014.05.12-16.36.37,55,18.18783,78
2014.05.12-16.36.38,55,18.18783,34
2014.05.12-16.36.39,55,18.18783,16
2014.05.12-16.36.40,55,18.18182,78
2014.05.12-16.36.41,55,18.18182,35
2014.05.12-16.36.42,55,18.18182,17
2014.05.12-16.36.43,54,18.21277,83
2014.05.12-16.36.44,54,18.21277,27
2014.05.12-16.36.45,54,18.21277,15
2014.05.12-16.36.46,55,18.18182,65
2014.05.12-16.36.47,55,18.18182,0
2014.05.12-16.36.48,55,18.18182,47
2014.05.12-16.36.49,55,18.18783,15
2014.05.12-16.36.50,55,18.18783,61
2014.05.12-16.36.51,55,18.18783,52
2014.05.12-16.36.52,55,18.20585,15
2014.05.12-16.36.53,55,18.20585,69
2014.05.12-16.36.54,55,18.20585,45
2014.05.12-16.36.55,54,18.1942,16
2014.05.12-16.36.56,54,18.1942,72
2014.05.12-16.36.57,54,18.1942,40
2014.05.12-16.36.58,55,18.19384,16
2014.05.12-16.36.59,55,18.19384,73
2014.05.12-16.37.00,55,18.19384,38
2014.05.12-16.37.01,55,18.19384,15
2014.05.12-16.37.02,55,18.19384,61
