Timestamp,SFPS,FT,CFPS,d6491943-a332-4cf6-888a-d556296a4ebe
2014.04.27-17.56.07,55,18.19384,0
2014.04.27-17.56.08,55,18.19384,0
2014.04.27-17.56.09,55,18.19384,0
2014.04.27-17.56.10,54,18.20039,0
2014.04.27-17.56.11,54,18.20039,0
2014.04.27-17.56.12,54,18.20039,0
2014.04.27-17.56.13,55,18.18783,0
2014.04.27-17.56.14,55,18.18783,0
2014.04.27-17.56.15,55,18.18783,0
2014.04.27-17.56.16,55,18.19984,0
2014.04.27-17.56.17,55,18.19984,0
2014.04.27-17.56.18,55,18.19984,0
2014.04.27-17.56.19,54,18.1942,0
2014.04.27-17.56.20,54,18.1942,0
2014.04.27-17.56.21,54,18.1942,0
2014.04.27-17.56.22,55,18.19384,0
2014.04.27-17.56.23,55,18.19384,0
2014.04.27-17.56.24,55,18.19384,0
2014.04.27-17.56.25,55,18.19384,0
2014.04.27-17.56.26,55,18.19384,0
2014.04.27-17.56.27,55,18.19384,0
